Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
102	0	1152.8135	0	460	1105	2857	4205	511	-15.0	200	0	1	1154.4383	0	
103	1	1162.5553	0	460	1105	2857	4205	511	-15.0	200	0	0	1164.0215	1	
104	0	1170.3237	0	730	2058	2857	4205	551	15.0	200	1	0	1171.9344	0	
105	1	1180.2295	0	730	2058	2857	4205	551	15.0	200	1	1	1181.7325	1	
106	0	1188.9111	0	460	1105	2857	4205	571	0.0	200	0	0	1190.6570	1	
107	0	1196.2329	1	730	2058	2857	4205	501	7.5	200	1	1	1200.6798	1	
108	0	1210.3152	0	730	2058	2857	4205	561	15.0	200	1	1	1211.8945	1	
109	0	1216.8878	0	730	2058	2857	4205	581	-15.0	200	1	1	1218.5987	1	
110	0	1224.1687	0	730	2058	2857	4205	571	-7.5	200	1	1	1226.1339	1	
111	0	1232.5854	0	730	2058	2857	4205	581	7.5	200	1	0	1235.7174	0	
112	1	1243.4018	0	730	2058	2857	4205	581	7.5	200	1	0	1244.2595	0	
113	1	1253.5090	0	730	2058	2857	4205	581	7.5	200	1	1	1254.6800	1	
114	0	1259.7960	0	460	1105	2857	4205	601	0.0	200	0	0	1261.7883	1	
115	0	1279.5276	0	460	1105	2857	4205	521	-15.0	200	0	0	1281.1135	1	
116	0	1286.8563	0	730	2058	2857	4205	531	15.0	200	1	0	1289.0527	0	
117	1	1299.0649	0	730	2058	2857	4205	531	15.0	200	1	1	1300.6018	1	
118	0	1306.3020	0	460	1105	2857	4205	551	7.5	200	0	0	1307.8485	1	
119	0	1318.8502	0	460	1105	2857	4205	501	0.0	200	0	0	1320.6284	1	
120	0	1325.9523	1	730	2058	2857	4205	511	7.5	200	1	1	1327.2169	1	
121	0	1338.2966	0	460	1105	2857	4205	561	15.0	200	0	0	1340.3609	1	
122	0	1350.4204	0	730	2058	2857	4205	541	-7.5	200	1	1	1352.2233	1	
123	0	1360.8602	1	460	1105	2857	4205	511	-7.5	200	0	0	1365.8955	1	
124	0	1371.4917	0	730	2058	2857	4205	521	0.0	200	1	1	1372.9984	1	
125	0	1377.1078	0	730	2058	2857	4205	531	15.0	200	1	1	1379.0003	1	
126	0	1398.6632	0	460	1105	2857	4205	501	-15.0	200	0	0	1401.1811	1	
127	0	1407.1397	0	460	1105	2857	4205	581	0.0	200	0	0	1408.6378	1	
128	0	1413.9153	0	730	2058	2857	4205	571	7.5	200	1	0	1415.7604	0	
129	1	1426.4852	0	730	2058	2857	4205	571	7.5	200	1	1	1427.5610	1	
130	0	1436.6360	0	730	2058	2857	4205	591	-15.0	200	1	1	1438.9287	1	
131	0	1444.8511	0	460	1105	2857	4205	541	-7.5	200	0	0	1446.1280	1	
132	0	1463.5088	0	730	2058	2857	4205	601	15.0	200	1	0	1465.1969	0	
133	1	1472.8900	0	730	2058	2857	4205	601	15.0	200	1	1	1473.9451	1	
134	0	1479.4737	0	460	1105	2857	4205	561	-7.5	200	0	1	1481.3177	0	
