Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
42	0	349.8016	0	730	2058	2857	4205	601	-11.0	200	1	1	350.7174	1	
43	0	354.6008	0	730	2058	2857	4205	751	-6.5	200	1	1	355.6504	1	
44	0	360.9080	0	460	1105	2857	4205	501	-13.5	200	0	0	362.0398	1	
45	0	372.1548	0	730	2058	2857	4205	951	-15.5	200	1	1	372.8131	1	
46	0	379.3050	0	730	2058	2857	4205	1001	-2.0	200	1	1	380.0680	1	
47	0	385.4985	0	460	1105	2857	4205	651	-4.5	200	0	0	386.5661	1	
48	0	394.2709	0	730	2058	2857	4205	751	-11.0	200	1	1	395.3856	1	
49	0	402.6187	0	460	1105	2857	4205	601	-4.5	200	0	0	403.5395	1	
50	0	410.1052	0	460	1105	2857	4205	501	0.0	200	0	1	411.7645	0	
51	1	420.5944	0	460	1105	2857	4205	501	0.0	200	0	0	422.4101	1	
52	0	430.4224	0	730	2058	2857	4205	851	-20.0	200	1	1	431.3193	1	
53	0	435.5962	0	460	1105	2857	4205	901	-13.5	200	0	0	436.3896	1	
54	0	441.1373	0	460	1105	2857	4205	551	-13.5	200	0	0	442.6576	1	
55	0	447.9335	0	730	2058	2857	4205	701	-20.0	200	1	1	448.6969	1	
56	0	452.3405	0	460	1105	2857	4205	551	-9.0	200	0	0	453.6336	1	
57	0	459.2425	1	730	2058	2857	4205	651	-6.5	200	1	1	460.4342	1	
58	0	466.3678	0	460	1105	2857	4205	601	-13.5	200	0	0	468.1696	1	
59	0	474.1308	0	730	2058	2857	4205	751	-6.5	200	1	1	475.2851	1	
60	0	479.9338	0	460	1105	2857	4205	801	0.0	200	0	0	481.0189	1	
61	0	487.0824	0	730	2058	2857	4205	851	-20.0	200	1	1	487.9297	1	
62	0	493.4573	0	730	2058	2857	4205	901	-11.0	200	1	1	494.4641	1	
63	0	499.7207	0	730	2058	2857	4205	1001	-6.5	200	1	1	500.8575	1	
64	0	505.7306	0	460	1105	2857	4205	951	-13.5	200	0	0	506.2634	1	
65	0	511.7078	1	460	1105	2857	4205	701	-18.0	200	0	0	513.3742	1	
66	0	520.1635	0	730	2058	2857	4205	801	-11.0	200	1	1	521.7373	1	
67	0	525.6383	0	460	1105	2857	4205	501	-4.5	200	0	0	527.3215	1	
68	0	532.8626	0	460	1105	2857	4205	601	0.0	200	0	0	535.2914	1	
69	0	543.3273	0	730	2058	2857	4205	651	-15.5	200	1	1	544.5084	1	
70	0	548.8443	0	730	2058	2857	4205	951	-11.0	200	1	1	549.7996	1	
71	0	556.1663	0	460	1105	2857	4205	851	-4.5	200	0	0	557.0522	1	
72	0	562.6946	0	460	1105	2857	4205	551	-18.0	200	0	0	563.9048	1	
73	0	569.3582	0	460	1105	2857	4205	751	0.0	200	0	0	570.7340	1	
74	0	578.3002	0	730	2058	2857	4205	901	-2.0	200	1	1	579.2247	1	
75	0	583.4191	0	730	2058	2857	4205	701	-20.0	200	1	1	584.2364	1	
76	0	589.9681	0	460	1105	2857	4205	701	-13.5	200	0	1	591.0473	0	
77	1	600.8062	0	460	1105	2857	4205	701	-13.5	200	0	0	602.2719	1	
78	0	606.9819	0	730	2058	2857	4205	551	-6.5	200	1	0	608.9331	0	
79	1	616.9326	0	730	2058	2857	4205	551	-6.5	200	1	1	618.1778	1	
80	0	626.1408	0	730	2058	2857	4205	851	-11.0	200	1	1	626.9126	1	
81	0	633.0790	0	460	1105	2857	4205	501	-18.0	200	0	0	634.5939	1	
82	0	641.5906	0	730	2058	2857	4205	1001	-6.5	200	1	1	642.8246	1	
83	0	646.3617	0	460	1105	2857	4205	801	-13.5	200	0	0	647.4027	1	
84	0	652.6178	0	730	2058	2857	4205	651	-20.0	200	1	1	653.4819	1	
85	0	657.7973	0	460	1105	2857	4205	951	0.0	200	0	0	659.0157	1	
86	0	664.4431	0	460	1105	2857	4205	751	-13.5	200	0	0	666.2088	1	
87	0	671.5738	0	730	2058	2857	4205	901	-6.5	200	1	1	672.6913	1	
88	0	676.3151	0	730	2058	2857	4205	751	-2.0	200	1	1	677.3893	1	
89	0	687.8240	0	460	1105	2857	4205	901	-18.0	200	0	0	688.8469	1	
90	0	695.9037	0	730	2058	2857	4205	601	-11.0	200	1	1	697.0133	1	
91	0	700.6949	0	730	2058	2857	4205	951	-15.5	200	1	1	701.1416	1	
92	0	705.1432	0	460	1105	2857	4205	551	0.0	200	0	0	706.0445	1	
93	0	710.3396	0	460	1105	2857	4205	651	-18.0	200	0	0	711.9780	1	
94	0	718.4680	0	460	1105	2857	4205	501	-13.5	200	0	1	720.6400	0	
95	1	729.6904	0	460	1105	2857	4205	501	-13.5	200	0	0	731.4082	1	
96	0	738.3048	0	730	2058	2857	4205	701	-6.5	200	1	1	739.8135	1	
97	0	744.3386	0	460	1105	2857	4205	851	-9.0	200	0	0	745.3795	1	
98	0	751.2963	0	730	2058	2857	4205	801	-2.0	200	1	1	752.4918	1	
99	0	756.6390	0	460	1105	2857	4205	1001	-4.5	200	0	0	758.0065	1	
100	0	765.4411	0	460	1105	2857	4205	751	-13.5	200	0	0	767.2138	1	
101	0	772.9803	0	460	1105	2857	4205	501	-18.0	200	0	0	774.5928	1	
102	0	781.4042	0	460	1105	2857	4205	901	-9.0	200	0	1	782.6884	0	
103	1	790.8639	0	460	1105	2857	4205	901	-9.0	200	0	0	791.9736	1	
104	0	797.4256	0	730	2058	2857	4205	951	-2.0	200	1	1	798.2898	1	
105	0	803.0446	0	460	1105	2857	4205	701	-4.5	200	0	0	804.6119	1	
106	0	810.5828	0	730	2058	2857	4205	551	-20.0	200	1	1	811.2725	1	
107	0	817.8129	1	730	2058	2857	4205	801	-6.5	200	1	1	818.9672	1	
108	0	824.4287	0	730	2058	2857	4205	601	-15.5	200	1	1	826.2447	1	
109	0	831.4929	0	730	2058	2857	4205	651	-11.0	200	1	1	833.3197	1	
110	0	838.2736	0	460	1105	2857	4205	751	-4.5	200	0	0	840.6831	1	
111	0	846.8331	0	730	2058	2857	4205	551	-20.0	200	1	1	848.0722	1	
112	0	851.3760	0	460	1105	2857	4205	951	-13.5	200	0	0	852.6459	1	
113	0	857.8435	0	460	1105	2857	4205	651	-9.0	200	0	1	859.0193	0	
