Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
38	1	310.4841	0	730	2058	2857	4205	501	-6.5	200	1	1	312.3714	1	
39	0	317.3776	0	460	1105	2857	4205	851	-18.0	200	0	0	318.2568	1	
40	0	325.2184	0	460	1105	2857	4205	651	-18.0	200	0	0	326.3728	1	
41	0	332.4107	0	730	2058	2857	4205	601	-15.5	200	1	1	333.0779	1	
42	0	337.7504	1	460	1105	2857	4205	701	0.0	200	0	1	343.0958	0	
43	1	356.4365	0	460	1105	2857	4205	701	0.0	200	0	0	357.0872	1	
44	0	364.5007	1	460	1105	2857	4205	751	-9.0	200	0	0	365.9986	1	
45	0	374.9979	0	460	1105	2857	4205	951	-9.0	200	0	0	381.8422	1	
46	0	388.6581	0	730	2058	2857	4205	901	-6.5	200	1	1	389.1426	1	
47	0	393.3110	0	730	2058	2857	4205	751	-20.0	200	1	1	393.8990	1	
48	0	398.1422	0	460	1105	2857	4205	651	0.0	200	0	0	399.5555	1	
49	0	407.0305	0	460	1105	2857	4205	601	-13.5	200	0	0	409.7720	1	
50	0	415.1547	1	730	2058	2857	4205	551	-2.0	200	1	0	416.7409	0	
51	1	424.5586	0	730	2058	2857	4205	551	-2.0	200	1	1	430.5713	1	
52	0	435.4767	0	460	1105	2857	4205	851	-9.0	200	0	0	437.7958	1	
53	0	443.6756	1	730	2058	2857	4205	801	-6.5	200	1	1	444.4803	1	
54	0	447.2669	0	460	1105	2857	4205	701	0.0	200	0	1	449.9425	0	
55	1	462.1940	0	460	1105	2857	4205	701	0.0	200	0	0	463.2712	1	
56	0	469.2767	0	730	2058	2857	4205	501	-6.5	200	1	1	470.1463	1	
57	0	481.1403	1	460	1105	2857	4205	951	-18.0	200	0	0	482.5856	1	
58	0	490.6527	0	460	1105	2857	4205	1001	-13.5	200	0	0	495.1955	1	
59	0	500.6700	0	460	1105	2857	4205	651	0.0	200	0	0	503.1013	1	
60	0	509.2218	0	730	2058	2857	4205	601	-6.5	200	1	1	510.0401	1	
61	0	514.8754	0	730	2058	2857	4205	551	-11.0	200	1	0	516.2007	0	
62	1	527.9329	0	730	2058	2857	4205	551	-11.0	200	1	1	528.9591	1	
63	0	532.8428	0	460	1105	2857	4205	901	-18.0	200	0	0	533.5737	1	
64	0	538.4180	0	460	1105	2857	4205	851	0.0	200	0	0	539.3601	1	
65	0	544.4082	0	730	2058	2857	4205	701	-6.5	200	1	1	545.1622	1	
66	0	550.0973	0	730	2058	2857	4205	751	-15.5	200	1	1	550.5552	1	
67	0	555.1867	0	730	2058	2857	4205	501	-11.0	200	1	1	556.1013	1	
68	0	574.9729	0	460	1105	2857	4205	851	0.0	200	0	0	576.1439	1	
69	0	580.9907	0	730	2058	2857	4205	551	-6.5	200	1	1	581.9994	1	
70	0	586.2643	0	730	2058	2857	4205	751	-20.0	200	1	1	587.0379	1	
71	0	591.5084	0	460	1105	2857	4205	501	-13.5	200	0	0	592.5436	1	
72	0	597.9479	0	730	2058	2857	4205	601	-6.5	200	1	1	598.6396	1	
73	0	605.2610	0	460	1105	2857	4205	801	-18.0	200	0	1	606.0765	0	
74	1	615.2520	0	460	1105	2857	4205	801	-18.0	200	0	0	616.1478	1	
75	0	621.1876	0	730	2058	2857	4205	701	-15.5	200	1	1	621.7832	1	
76	0	626.7599	0	460	1105	2857	4205	651	-9.0	200	0	0	629.0233	1	
77	0	635.2382	0	460	1105	2857	4205	951	0.0	200	0	0	636.5448	1	
78	0	642.9973	1	730	2058	2857	4205	1001	-20.0	200	1	1	643.5054	1	
79	0	646.3269	0	460	1105	2857	4205	751	-13.5	200	0	1	648.9077	0	
80	1	659.4416	0	460	1105	2857	4205	751	-13.5	200	0	0	660.5835	1	
81	0	666.8531	0	460	1105	2857	4205	551	-9.0	200	0	0	668.8453	1	
82	0	675.0732	0	460	1105	2857	4205	901	0.0	200	0	0	676.7459	1	
83	0	684.4591	0	460	1105	2857	4205	501	-13.5	200	0	0	686.7481	1	
84	0	693.3919	0	730	2058	2857	4205	851	-11.0	200	1	1	694.0191	1	
85	0	697.1223	0	730	2058	2857	4205	651	-20.0	200	1	1	697.8358	1	
86	0	702.6867	0	730	2058	2857	4205	951	-15.5	200	1	1	703.0469	1	
87	0	708.6033	0	730	2058	2857	4205	801	-20.0	200	1	1	709.1569	1	
88	0	720.4967	0	730	2058	2857	4205	701	-2.0	200	1	1	721.4390	1	
89	0	736.5430	0	460	1105	2857	4205	1001	-4.5	200	0	0	737.7352	1	
90	0	743.4324	0	460	1105	2857	4205	751	-9.0	200	0	0	745.5506	1	
91	0	752.3994	0	460	1105	2857	4205	901	0.0	200	0	0	754.1153	1	
92	0	759.5129	0	730	2058	2857	4205	501	-20.0	200	1	1	760.2312	1	
93	0	763.8131	1	730	2058	2857	4205	851	-15.5	200	1	1	764.6133	1	
94	0	767.3229	0	730	2058	2857	4205	651	-6.5	200	1	1	769.4783	1	
95	0	774.1854	0	730	2058	2857	4205	701	-15.5	200	1	1	775.3139	1	
96	0	780.6095	0	460	1105	2857	4205	951	-9.0	200	0	0	782.8591	1	
97	0	789.9881	0	730	2058	2857	4205	801	-2.0	200	1	1	790.9160	1	
98	0	794.2747	0	460	1105	2857	4205	1001	-18.0	200	0	1	795.1293	0	
99	1	806.1595	0	460	1105	2857	4205	1001	-18.0	200	0	0	807.0229	1	
100	0	812.7378	0	460	1105	2857	4205	601	-4.5	200	0	0	814.5453	1	
101	0	820.6414	0	730	2058	2857	4205	551	-15.5	200	1	1	821.4294	1	
102	0	824.4639	0	460	1105	2857	4205	501	0.0	200	0	1	825.5690	0	
