Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
29	1	1273.0978	0	730	2058	2857	4205	901	7.5	200	1	0	1274.8287	0	
30	1	1330.2003	0	730	2058	2857	4205	901	7.5	200	1	1	1334.6927	1	
31	0	1349.5592	0	460	1105	2857	4205	751	15.0	200	0	0	1351.5372	1	
32	0	1368.4699	0	730	2058	2857	4205	701	7.5	200	1	1	1369.9956	1	
33	0	1487.9772	0	460	1105	2857	4205	601	-15.0	200	0	0	1492.2188	1	
34	0	1558.2316	0	730	2058	2857	4205	801	-7.5	200	1	0	1560.1261	0	
35	1	1572.8196	0	730	2058	2857	4205	801	-7.5	200	1	0	1575.2387	0	
36	1	1608.1066	0	730	2058	2857	4205	801	-7.5	200	1	0	1610.1309	0	
37	1	1654.1503	0	730	2058	2857	4205	801	-7.5	200	1	1	1668.5010	1	
38	0	1691.9106	0	730	2058	2857	4205	851	7.5	200	1	0	1694.0248	0	
39	1	1760.1182	0	730	2058	2857	4205	851	7.5	200	1	1	1764.2868	1	
40	0	1832.8948	1	730	2058	2857	4205	951	-15.0	200	1	1	1854.1090	1	
41	0	1864.9588	0	730	2058	2857	4205	751	-7.5	200	1	1	1866.8914	1	
42	0	1949.4512	0	460	1105	2857	4205	1001	15.0	200	0	1	1951.3785	0	
43	1	1971.7256	0	460	1105	2857	4205	1001	15.0	200	0	0	1972.8549	1	
44	0	2032.1101	0	460	1105	2857	4205	651	-15.0	200	0	0	2033.3624	1	
45	0	2109.4878	0	730	2058	2857	4205	801	7.5	200	1	0	2111.4043	0	
46	1	2150.9767	0	730	2058	2857	4205	801	7.5	200	1	1	2168.9347	1	
47	0	2234.7930	0	460	1105	2857	4205	501	-7.5	200	0	1	2242.8244	0	
48	1	2305.1446	0	460	1105	2857	4205	501	-7.5	200	0	0	2309.5532	1	
49	0	2375.2675	0	730	2058	2857	4205	551	0.0	200	1	0	2377.5358	0	
50	1	2408.4095	0	730	2058	2857	4205	551	0.0	200	1	1	2410.5920	1	
51	0	2534.5475	0	460	1105	2857	4205	601	7.5	200	0	1	2539.2097	0	
52	1	2561.2514	0	460	1105	2857	4205	601	7.5	200	0	1	2564.9568	0	
53	1	2585.5463	0	460	1105	2857	4205	601	7.5	200	0	1	2586.7570	0	
54	1	2628.0257	0	460	1105	2857	4205	601	7.5	200	0	1	2629.3074	0	
55	1	2648.6443	0	460	1105	2857	4205	601	7.5	200	0	1	2653.6999	0	
56	1	2663.2626	0	460	1105	2857	4205	601	7.5	200	0	0	2665.4199	1	
57	0	2671.6434	0	460	1105	2857	4205	901	0.0	200	0	0	2674.6393	1	
58	0	2686.0357	0	460	1105	2857	4205	651	-7.5	200	0	0	2687.9599	1	
59	0	2696.7119	0	460	1105	2857	4205	851	-15.0	200	0	0	2698.1258	1	
60	0	2707.3565	0	460	1105	2857	4205	1001	0.0	200	0	0	2708.5749	1	
61	0	2718.5413	0	730	2058	2857	4205	551	7.5	200	1	0	2720.1230	0	
62	1	2736.0069	0	730	2058	2857	4205	551	7.5	200	1	0	2737.2854	0	
63	1	2752.8475	0	730	2058	2857	4205	551	7.5	200	1	1	2754.8359	1	
64	0	2764.1669	0	730	2058	2857	4205	751	-15.0	200	1	1	2765.6100	1	
65	0	2778.7048	1	730	2058	2857	4205	951	-7.5	200	1	1	2792.8297	1	
66	0	2803.4656	0	460	1105	2857	4205	901	-7.5	200	0	0	2804.9352	1	
67	0	2812.2045	0	730	2058	2857	4205	701	7.5	200	1	1	2813.7167	1	
68	0	2826.5051	0	460	1105	2857	4205	801	0.0	200	0	0	2827.6870	1	
69	0	2834.9891	0	730	2058	2857	4205	501	-15.0	200	1	1	2837.1878	1	
70	0	2849.8290	0	730	2058	2857	4205	751	0.0	200	1	1	2851.4950	1	
71	0	2867.0014	1	730	2058	2857	4205	901	15.0	200	1	0	2868.8145	0	
72	1	2884.4268	0	730	2058	2857	4205	901	15.0	200	1	0	2886.4237	0	
73	1	2899.3316	1	730	2058	2857	4205	901	15.0	200	1	0	2914.4524	0	
74	1	2930.9737	0	730	2058	2857	4205	901	15.0	200	1	0	2933.3409	0	
75	1	2943.6953	0	730	2058	2857	4205	901	15.0	200	1	0	2950.0024	0	
76	1	2967.0661	1	730	2058	2857	4205	901	15.0	200	1	1	2988.8476	1	
77	0	2998.6682	0	460	1105	2857	4205	501	-15.0	200	0	1	3001.2188	0	
78	1	3012.5448	0	460	1105	2857	4205	501	-15.0	200	0	0	3015.0266	1	
79	0	3022.7615	0	460	1105	2857	4205	601	-7.5	200	0	0	3024.5503	1	
80	0	3030.4564	0	460	1105	2857	4205	951	15.0	200	0	0	3032.2862	1	
81	0	3040.8065	0	730	2058	2857	4205	801	7.5	200	1	0	3042.4770	0	
82	1	3062.8335	1	730	2058	2857	4205	801	7.5	200	1	0	3071.4633	0	
83	1	3080.7074	0	730	2058	2857	4205	801	7.5	200	1	0	3083.9328	0	
84	1	3094.8183	0	730	2058	2857	4205	801	7.5	200	1	1	3096.8896	1	
85	0	3108.2450	0	730	2058	2857	4205	701	-15.0	200	1	1	3110.6276	1	
86	0	3122.9503	0	460	1105	2857	4205	651	0.0	200	0	0	3124.4930	1	
87	0	3131.2118	0	460	1105	2857	4205	551	-7.5	200	0	0	3133.0796	1	
88	0	3142.0187	0	730	2058	2857	4205	851	15.0	200	1	1	3144.0270	1	
89	0	3153.7168	0	730	2058	2857	4205	651	0.0	200	1	1	3155.8471	1	
90	0	3167.6016	0	460	1105	2857	4205	701	-15.0	200	0	0	3169.1941	1	
91	0	3174.3050	0	460	1105	2857	4205	1001	15.0	200	0	0	3175.6075	1	
92	0	3182.8640	0	460	1105	2857	4205	851	7.5	200	0	0	3184.6128	1	
93	0	3191.2251	0	460	1105	2857	4205	951	-15.0	200	0	0	3192.7140	1	
94	0	3201.1993	0	460	1105	2857	4205	751	-7.5	200	0	0	3202.6391	1	
95	0	3209.1967	0	730	2058	2857	4205	801	-7.5	200	1	1	3211.0310	1	
96	0	3219.9492	0	730	2058	2857	4205	501	-15.0	200	1	1	3222.4857	1	
97	0	3236.3214	0	730	2058	2857	4205	901	7.5	200	1	0	3237.1445	0	
98	1	3246.1514	0	730	2058	2857	4205	901	7.5	200	1	0	3247.4373	0	
99	1	3263.6682	0	730	2058	2857	4205	901	7.5	200	1	1	3264.9629	1	
100	0	3275.8972	0	730	2058	2857	4205	551	15.0	200	1	1	3277.6939	1	
101	0	3289.5202	0	460	1105	2857	4205	701	7.5	200	0	0	3291.0809	1	
102	0	3298.0022	0	730	2058	2857	4205	601	0.0	200	1	1	3300.0050	1	
103	0	3312.0426	0	460	1105	2857	4205	551	-7.5	200	0	0	3313.6142	1	
104	0	3318.3698	0	730	2058	2857	4205	951	15.0	200	1	0	3319.8811	0	
105	1	3347.8440	0	730	2058	2857	4205	951	15.0	200	1	0	3350.7967	0	
106	1	3369.6776	0	730	2058	2857	4205	951	15.0	200	1	0	3371.2787	0	
107	1	3386.3457	0	730	2058	2857	4205	951	15.0	200	1	1	3387.1387	1	
108	0	3393.9807	0	460	1105	2857	4205	851	-7.5	200	0	0	3395.5135	1	
109	0	3414.5069	0	460	1105	2857	4205	901	15.0	200	0	0	3415.3510	1	
110	0	3421.8082	0	730	2058	2857	4205	501	0.0	200	1	0	3423.8874	0	
111	1	3455.8293	0	730	2058	2857	4205	501	0.0	200	1	0	3466.4137	0	
112	1	3501.5980	0	730	2058	2857	4205	501	0.0	200	1	1	3514.8887	1	
113	0	3536.8983	0	730	2058	2857	4205	751	-15.0	200	1	0	3539.3349	0	
114	1	3645.7772	0	730	2058	2857	4205	751	-15.0	200	1	0	3647.9835	0	
115	1	3676.1105	1	730	2058	2857	4205	751	-15.0	200	1	1	3685.4782	1	
116	0	3695.0311	0	460	1105	2857	4205	801	-15.0	200	0	0	3696.8382	1	
117	0	3703.8201	0	730	2058	2857	4205	651	0.0	200	1	0	3705.9327	0	
118	1	3713.9952	0	730	2058	2857	4205	651	0.0	200	1	0	3716.2294	0	
119	1	3749.5151	0	730	2058	2857	4205	651	0.0	200	1	0	3750.4169	0	
120	1	3760.4576	0	730	2058	2857	4205	651	0.0	200	1	0	3762.3385	0	
