Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
33	0	254.8756	0	460	1105	2857	4205	951	-4.5	200	0	0	255.6865	1	
34	0	261.4275	0	460	1105	2857	4205	551	-9.0	200	0	0	263.4267	1	
35	0	270.2584	0	730	2058	2857	4205	801	-2.0	200	1	1	271.1596	1	
36	0	274.7555	0	730	2058	2857	4205	501	-20.0	200	1	1	275.4273	1	
37	0	278.8753	0	460	1105	2857	4205	1001	-13.5	200	0	0	280.1662	1	
38	0	286.4266	0	460	1105	2857	4205	901	-4.5	200	0	0	287.6370	1	
39	0	293.4787	0	460	1105	2857	4205	751	-18.0	200	0	0	294.8223	1	
40	0	301.1500	0	730	2058	2857	4205	701	-11.0	200	1	1	301.7501	1	
41	0	305.5771	0	730	2058	2857	4205	851	-2.0	200	1	1	306.0636	1	
42	0	310.8512	0	730	2058	2857	4205	601	-6.5	200	1	1	311.9824	1	
43	0	316.6010	0	460	1105	2857	4205	951	-13.5	200	0	0	317.5862	1	
44	0	322.7715	0	730	2058	2857	4205	751	-2.0	200	1	1	323.5813	1	
45	0	326.7490	0	730	2058	2857	4205	501	-6.5	200	1	0	328.1047	0	
46	1	338.2821	0	730	2058	2857	4205	501	-6.5	200	1	1	339.2172	1	
47	0	343.2903	0	460	1105	2857	4205	901	-18.0	200	0	0	344.3551	1	
48	0	350.9239	0	460	1105	2857	4205	1001	-9.0	200	0	0	352.1680	1	
49	0	358.5802	0	730	2058	2857	4205	551	-20.0	200	1	1	359.2870	1	
50	0	362.5634	1	730	2058	2857	4205	701	-2.0	200	1	1	363.4501	1	
51	0	367.1817	0	460	1105	2857	4205	801	-13.5	200	0	1	369.9576	0	
52	1	383.0438	0	460	1105	2857	4205	801	-13.5	200	0	0	384.9916	1	
53	0	391.2064	0	730	2058	2857	4205	851	-20.0	200	1	1	391.9467	1	
54	0	394.8467	0	460	1105	2857	4205	651	-13.5	200	0	0	396.9313	1	
55	0	402.4533	0	460	1105	2857	4205	751	-9.0	200	0	0	403.7636	1	
56	0	410.3646	0	460	1105	2857	4205	1001	-4.5	200	0	0	411.4537	1	
57	0	417.5362	0	730	2058	2857	4205	601	-20.0	200	1	1	418.2226	1	
58	0	428.6832	1	460	1105	2857	4205	901	-9.0	200	0	0	429.9359	1	
59	0	436.0132	0	730	2058	2857	4205	801	-2.0	200	1	1	436.8676	1	
60	0	440.2742	1	730	2058	2857	4205	851	-6.5	200	1	1	446.1400	1	
61	0	450.2389	0	730	2058	2857	4205	701	-6.5	200	1	1	450.8045	1	
62	0	454.4905	0	730	2058	2857	4205	501	-2.0	200	1	0	455.5540	0	
63	1	464.1924	0	730	2058	2857	4205	501	-2.0	200	1	1	465.1151	1	
64	0	468.6851	0	460	1105	2857	4205	551	-9.0	200	0	0	471.0128	1	
65	0	477.8385	0	460	1105	2857	4205	951	-18.0	200	0	0	479.4739	1	
66	0	486.1884	0	730	2058	2857	4205	551	-15.5	200	1	1	487.0037	1	
67	0	490.8888	0	730	2058	2857	4205	501	-20.0	200	1	1	491.7286	1	
68	0	495.9778	0	460	1105	2857	4205	1001	-9.0	200	0	0	497.1118	1	
69	0	503.7238	0	730	2058	2857	4205	751	-6.5	200	1	1	504.2230	1	
70	0	507.1324	0	730	2058	2857	4205	651	-20.0	200	1	1	508.0238	1	
71	0	513.0106	0	730	2058	2857	4205	951	-11.0	200	1	1	513.7181	1	
72	0	517.8149	0	460	1105	2857	4205	601	-4.5	200	0	0	519.0237	1	
73	0	525.5950	0	460	1105	2857	4205	801	-13.5	200	0	0	527.2830	1	
74	0	537.6777	0	460	1105	2857	4205	701	-9.0	200	0	0	538.3519	1	
75	0	545.4701	0	460	1105	2857	4205	901	-18.0	200	0	1	546.5204	0	
76	1	557.7051	0	460	1105	2857	4205	901	-18.0	200	0	0	558.9953	1	
77	0	564.3819	0	730	2058	2857	4205	851	-15.5	200	1	1	565.5094	1	
78	0	571.1749	0	730	2058	2857	4205	1001	-6.5	200	1	1	572.2531	1	
79	0	577.5179	0	730	2058	2857	4205	701	-15.5	200	1	1	578.4794	1	
80	0	582.4736	0	460	1105	2857	4205	901	-18.0	200	0	0	583.7596	1	
81	0	590.7161	0	460	1105	2857	4205	551	-9.0	200	0	0	592.4642	1	
82	0	597.9558	1	460	1105	2857	4205	751	0.0	200	0	0	599.6170	1	
83	0	606.6718	0	730	2058	2857	4205	801	-15.5	200	1	1	607.4800	1	
84	0	610.7381	0	730	2058	2857	4205	951	-6.5	200	1	1	611.9885	1	
85	0	616.2140	0	460	1105	2857	4205	651	-18.0	200	0	0	618.1493	1	
86	0	623.7383	0	460	1105	2857	4205	501	-9.0	200	0	0	625.9151	1	
87	0	630.3467	0	460	1105	2857	4205	751	-9.0	200	0	0	632.1349	1	
88	0	638.3304	0	730	2058	2857	4205	601	-2.0	200	1	1	640.6053	1	
89	0	645.3058	0	730	2058	2857	4205	701	-20.0	200	1	1	645.8958	1	
90	0	649.9935	0	730	2058	2857	4205	651	-15.5	200	1	1	650.5742	1	
91	0	654.8475	0	460	1105	2857	4205	951	-9.0	200	0	0	655.7872	1	
92	0	661.2029	0	460	1105	2857	4205	801	-18.0	200	0	1	662.3685	0	
93	1	672.0170	0	460	1105	2857	4205	801	-18.0	200	0	0	673.5651	1	
94	0	679.5317	0	730	2058	2857	4205	1001	-2.0	200	1	1	680.5230	1	
95	0	683.6968	0	460	1105	2857	4205	901	-4.5	200	0	0	684.7433	1	
96	0	690.2769	0	730	2058	2857	4205	851	-6.5	200	1	1	691.4051	1	
97	0	695.2091	0	460	1105	2857	4205	501	-9.0	200	0	0	696.9168	1	
98	0	702.5740	0	730	2058	2857	4205	701	-15.5	200	1	1	703.7963	1	
99	0	707.3400	0	460	1105	2857	4205	601	-18.0	200	0	0	708.5980	1	
100	0	714.1124	0	730	2058	2857	4205	651	-15.5	200	1	1	715.2540	1	
101	0	726.5761	0	460	1105	2857	4205	1001	-18.0	200	0	0	728.0037	1	
102	0	733.5487	1	730	2058	2857	4205	901	-11.0	200	1	1	734.0938	1	
103	0	737.7753	0	460	1105	2857	4205	751	0.0	200	0	0	739.0183	1	
104	0	743.8501	0	730	2058	2857	4205	851	-11.0	200	1	1	745.1582	1	
105	0	749.1094	0	460	1105	2857	4205	551	-18.0	200	0	0	752.4995	1	
106	0	757.7131	0	460	1105	2857	4205	951	-13.5	200	0	1	762.0786	0	
107	1	780.1029	1	460	1105	2857	4205	951	-13.5	200	0	0	782.2825	1	
108	0	787.5052	0	730	2058	2857	4205	801	-6.5	200	1	1	788.6116	1	
109	0	791.5848	0	460	1105	2857	4205	701	-9.0	200	0	1	796.1000	0	
110	1	809.1668	0	460	1105	2857	4205	701	-9.0	200	0	0	811.1109	1	
111	0	828.4661	0	730	2058	2857	4205	1001	-6.5	200	1	1	829.7720	1	
112	0	833.5188	0	730	2058	2857	4205	751	-20.0	200	1	1	834.2588	1	
113	0	837.6513	1	730	2058	2857	4205	851	-2.0	200	1	1	838.6507	1	
114	0	844.2725	0	460	1105	2857	4205	951	-13.5	200	0	1	847.7281	0	
115	1	858.6394	0	460	1105	2857	4205	951	-13.5	200	0	0	860.0510	1	
116	0	864.8836	1	460	1105	2857	4205	551	-18.0	200	0	1	871.2203	0	
