Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
26	0	183.3025	0	460	1105	2857	4205	1001	-18.0	200	0	0	183.8893	1	
27	0	189.8137	0	460	1105	2857	4205	551	0.0	200	0	0	191.0775	1	
28	0	197.1156	0	730	2058	2857	4205	751	-11.0	200	1	1	197.8976	1	
29	0	201.6011	0	460	1105	2857	4205	601	-18.0	200	0	0	202.9824	1	
30	0	210.3722	0	460	1105	2857	4205	701	0.0	200	0	0	211.8744	1	
31	0	217.4657	0	730	2058	2857	4205	951	-15.5	200	1	1	218.0041	1	
32	0	221.8638	0	730	2058	2857	4205	501	-6.5	200	1	1	222.8654	1	
33	0	228.6875	1	460	1105	2857	4205	851	0.0	200	0	0	229.4981	1	
34	0	235.2420	0	730	2058	2857	4205	801	-15.5	200	1	1	236.1530	1	
35	0	241.1453	0	460	1105	2857	4205	951	-9.0	200	0	0	242.2301	1	
36	0	248.2382	0	730	2058	2857	4205	901	-11.0	200	1	1	249.1140	1	
37	0	254.2062	0	730	2058	2857	4205	501	-6.5	200	1	1	255.4263	1	
38	0	261.1304	0	460	1105	2857	4205	851	-18.0	200	0	0	262.6399	1	
39	0	268.6384	0	460	1105	2857	4205	601	-13.5	200	0	0	270.2314	1	
40	0	277.6815	0	460	1105	2857	4205	551	-9.0	200	0	1	278.7119	0	
41	1	287.8975	0	460	1105	2857	4205	551	-9.0	200	0	0	288.9195	1	
42	0	293.8700	0	730	2058	2857	4205	651	-6.5	200	1	1	294.7446	1	
43	0	297.6797	0	730	2058	2857	4205	701	-20.0	200	1	1	298.5039	1	
44	0	304.7552	0	460	1105	2857	4205	1001	-13.5	200	0	1	305.6407	0	
45	1	314.5036	0	460	1105	2857	4205	1001	-13.5	200	0	0	315.3892	1	
46	0	320.2370	0	460	1105	2857	4205	651	-4.5	200	0	0	321.5485	1	
47	0	326.4764	0	460	1105	2857	4205	901	-13.5	200	0	0	327.8524	1	
48	0	336.2890	0	730	2058	2857	4205	501	-11.0	200	1	1	337.0006	1	
49	0	342.2813	0	460	1105	2857	4205	701	-18.0	200	0	0	343.3471	1	
50	0	349.7891	0	730	2058	2857	4205	851	-2.0	200	1	1	350.4135	1	
51	0	353.5844	0	730	2058	2857	4205	601	-11.0	200	1	1	354.4336	1	
52	0	360.2889	0	460	1105	2857	4205	551	-18.0	200	0	0	361.2463	1	
53	0	367.7988	0	460	1105	2857	4205	1001	-4.5	200	0	0	369.0169	1	
54	0	374.3878	0	730	2058	2857	4205	751	-6.5	200	1	1	374.9691	1	
55	0	379.9724	0	730	2058	2857	4205	951	-2.0	200	1	1	380.7206	1	
56	0	391.0905	0	730	2058	2857	4205	1001	-11.0	200	1	1	391.6940	1	
57	0	397.0692	0	730	2058	2857	4205	801	-15.5	200	1	1	397.8818	1	
58	0	404.1740	0	730	2058	2857	4205	501	-11.0	200	1	0	405.6158	0	
59	1	414.9119	0	730	2058	2857	4205	501	-11.0	200	1	1	415.7707	1	
60	0	419.9988	0	460	1105	2857	4205	551	-13.5	200	0	0	421.4296	1	
61	0	426.7793	0	460	1105	2857	4205	951	-18.0	200	0	0	427.5311	1	
62	0	433.6933	0	460	1105	2857	4205	651	0.0	200	0	0	435.1431	1	
63	0	440.0333	0	460	1105	2857	4205	601	-13.5	200	0	1	440.6225	0	
64	1	450.6546	0	460	1105	2857	4205	601	-13.5	200	0	0	451.7690	1	
65	0	456.5020	0	730	2058	2857	4205	901	-20.0	200	1	1	457.0499	1	
66	0	460.6763	0	460	1105	2857	4205	851	-4.5	200	0	0	461.7121	1	
67	0	470.3607	1	730	2058	2857	4205	751	-11.0	200	1	1	470.7074	1	
68	0	476.2627	0	730	2058	2857	4205	751	-20.0	200	1	1	477.1978	1	
69	0	481.7334	0	460	1105	2857	4205	901	-9.0	200	0	0	483.3255	1	
70	0	488.4921	0	730	2058	2857	4205	701	-15.5	200	1	1	489.7194	1	
71	0	493.4184	0	460	1105	2857	4205	601	0.0	200	0	0	494.7064	1	
72	0	500.2254	0	460	1105	2857	4205	801	-9.0	200	0	0	501.9211	1	
73	0	506.7843	1	460	1105	2857	4205	551	-18.0	200	0	1	509.5974	0	
74	1	519.5373	1	460	1105	2857	4205	551	-18.0	200	0	0	521.8379	1	
75	0	532.7770	0	730	2058	2857	4205	851	-2.0	200	1	0	533.9571	0	
76	1	544.6826	0	730	2058	2857	4205	851	-2.0	200	1	1	545.5684	1	
77	0	549.4048	0	460	1105	2857	4205	501	-13.5	200	0	1	551.0332	0	
78	1	562.8970	0	460	1105	2857	4205	501	-13.5	200	0	0	564.0563	1	
79	0	568.7585	0	730	2058	2857	4205	951	-11.0	200	1	1	569.7103	1	
80	0	572.7748	0	730	2058	2857	4205	651	-20.0	200	1	1	573.5454	1	
81	0	577.1753	0	460	1105	2857	4205	701	-13.5	200	0	0	578.1967	1	
82	0	583.6918	0	730	2058	2857	4205	1001	-6.5	200	1	1	584.6667	1	
83	0	588.5032	0	730	2058	2857	4205	651	-20.0	200	1	1	589.3272	1	
84	0	597.1999	0	730	2058	2857	4205	851	-6.5	200	1	1	597.7832	1	
85	0	604.3169	0	460	1105	2857	4205	901	-9.0	200	0	0	605.2753	1	
86	0	611.3262	0	460	1105	2857	4205	501	-13.5	200	0	1	612.4280	0	
87	1	625.2885	0	460	1105	2857	4205	501	-13.5	200	0	0	626.0901	1	
88	0	632.1319	0	460	1105	2857	4205	601	-13.5	200	0	0	633.0289	1	
89	0	637.9287	0	460	1105	2857	4205	951	0.0	200	0	0	639.2789	1	
90	0	644.8965	0	730	2058	2857	4205	551	-11.0	200	1	1	645.3288	1	
91	0	648.7069	0	730	2058	2857	4205	801	-20.0	200	1	1	649.1639	1	
92	0	653.9881	0	730	2058	2857	4205	601	-11.0	200	1	1	678.5192	1	
93	0	685.2405	0	460	1105	2857	4205	751	-18.0	200	0	0	686.4183	1	
94	0	703.1809	0	730	2058	2857	4205	651	-2.0	200	1	1	705.2485	1	
95	0	711.4933	0	460	1105	2857	4205	951	-4.5	200	0	0	713.0169	1	
