Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
73	0	848.5482	0	730	2058	2857	4205	801	15.0	200	1	1	850.1124	1	
74	0	862.3615	0	730	2058	2857	4205	651	-7.5	200	1	1	863.7415	1	
75	0	868.5815	0	730	2058	2857	4205	551	15.0	200	1	1	869.9771	1	
76	0	875.7883	0	460	1105	2857	4205	701	0.0	200	0	0	877.7693	1	
77	0	892.6908	0	460	1105	2857	4205	751	-15.0	200	0	0	894.1529	1	
78	0	906.1121	0	730	2058	2857	4205	801	7.5	200	1	1	906.9860	1	
79	0	913.8669	0	730	2058	2857	4205	901	0.0	200	1	1	915.5197	1	
80	0	922.2322	0	460	1105	2857	4205	851	15.0	200	0	0	923.8654	1	
81	0	928.7270	1	460	1105	2857	4205	1001	-15.0	200	0	0	929.8242	1	
82	0	935.6884	0	730	2058	2857	4205	601	0.0	200	1	0	937.3395	0	
83	1	948.5117	0	730	2058	2857	4205	601	0.0	200	1	1	949.6465	1	
84	0	955.0430	0	460	1105	2857	4205	501	7.5	200	0	0	957.0739	1	
85	0	963.2319	0	460	1105	2857	4205	701	-7.5	200	0	0	964.7696	1	
86	0	971.8637	0	730	2058	2857	4205	551	-15.0	200	1	1	973.1023	1	
87	0	977.8660	0	460	1105	2857	4205	501	7.5	200	0	0	979.0516	1	
88	0	985.0430	0	460	1105	2857	4205	651	-15.0	200	0	0	987.3114	1	
89	0	993.5911	0	730	2058	2857	4205	601	-7.5	200	1	0	995.4778	0	
90	1	1007.3841	0	730	2058	2857	4205	601	-7.5	200	1	1	1008.9466	1	
91	0	1013.9777	0	460	1105	2857	4205	851	0.0	200	0	0	1016.8911	1	
92	0	1024.0642	0	460	1105	2857	4205	901	15.0	200	0	0	1026.5942	1	
93	0	1034.7273	0	730	2058	2857	4205	801	0.0	200	1	1	1036.6866	1	
94	0	1043.2943	0	730	2058	2857	4205	951	7.5	200	1	1	1044.3742	1	
95	0	1093.5135	0	730	2058	2857	4205	1001	-7.5	200	1	0	1095.0780	0	
96	1	1110.9331	0	730	2058	2857	4205	1001	-7.5	200	1	1	1111.9954	1	
