Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
28	0	242.8748	0	730	2058	2857	4205	901	-20.0	200	1	1	243.3666	1	
29	0	246.9993	0	730	2058	2857	4205	501	-6.5	200	1	1	247.8795	1	
30	0	252.2113	0	730	2058	2857	4205	801	-11.0	200	1	1	253.0881	1	
31	0	257.5361	0	460	1105	2857	4205	651	-13.5	200	0	0	258.5731	1	
32	0	264.0362	0	460	1105	2857	4205	701	-9.0	200	0	0	265.6654	1	
33	0	270.5463	0	460	1105	2857	4205	851	-13.5	200	0	0	272.2089	1	
34	0	277.9792	0	730	2058	2857	4205	651	-6.5	200	1	1	278.6917	1	
35	0	282.5355	0	730	2058	2857	4205	851	-2.0	200	1	1	283.1734	1	
36	0	288.4311	0	730	2058	2857	4205	901	-20.0	200	1	1	289.1155	1	
37	0	294.2191	0	460	1105	2857	4205	601	-4.5	200	0	0	295.6044	1	
38	0	301.2461	0	460	1105	2857	4205	951	0.0	200	0	0	302.7168	1	
39	0	307.5768	0	460	1105	2857	4205	501	-9.0	200	0	1	308.7606	0	
40	1	327.4521	0	460	1105	2857	4205	501	-9.0	200	0	0	328.9062	1	
41	0	334.3158	0	730	2058	2857	4205	701	-6.5	200	1	1	335.1032	1	
42	0	338.6781	1	460	1105	2857	4205	801	0.0	200	0	0	339.7703	1	
43	0	344.3695	0	460	1105	2857	4205	551	-13.5	200	0	0	348.2439	1	
44	0	354.1584	0	730	2058	2857	4205	751	-20.0	200	1	1	354.8740	1	
45	0	358.0170	0	730	2058	2857	4205	951	-15.5	200	1	1	358.4404	1	
46	0	367.3246	0	730	2058	2857	4205	751	-20.0	200	1	1	368.1192	1	
47	0	371.6585	0	460	1105	2857	4205	651	-4.5	200	0	0	372.9447	1	
48	0	378.0333	0	460	1105	2857	4205	501	0.0	200	0	0	379.4836	1	
49	0	387.0930	0	730	2058	2857	4205	1001	-6.5	200	1	1	388.1756	1	
50	0	392.0167	0	730	2058	2857	4205	851	-11.0	200	1	1	392.6020	1	
51	0	398.3049	0	460	1105	2857	4205	601	0.0	200	0	0	399.6597	1	
52	0	404.7231	0	730	2058	2857	4205	701	-20.0	200	1	1	405.3358	1	
53	0	410.0917	0	460	1105	2857	4205	901	-4.5	200	0	0	411.6603	1	
54	0	417.2844	0	460	1105	2857	4205	801	-18.0	200	0	1	418.2642	0	
55	1	434.1595	0	460	1105	2857	4205	801	-18.0	200	0	0	436.1821	1	
56	0	441.1432	0	460	1105	2857	4205	651	-9.0	200	0	0	442.3856	1	
57	0	446.7476	0	730	2058	2857	4205	601	-15.5	200	1	1	447.9630	1	
58	0	451.0945	0	730	2058	2857	4205	951	-2.0	200	1	1	451.8658	1	
59	0	455.3597	0	460	1105	2857	4205	751	-9.0	200	0	0	456.7106	1	
60	0	461.3439	0	460	1105	2857	4205	1001	-4.5	200	0	0	462.5437	1	
61	0	467.4213	0	460	1105	2857	4205	801	-18.0	200	0	1	468.3266	0	
62	1	478.3852	0	460	1105	2857	4205	801	-18.0	200	0	0	479.6179	1	
63	0	483.7767	0	730	2058	2857	4205	501	-2.0	200	1	1	484.7683	1	
64	0	490.3392	0	730	2058	2857	4205	551	-20.0	200	1	1	491.2583	1	
65	0	496.0188	1	460	1105	2857	4205	901	-9.0	200	0	0	497.6078	1	
66	0	502.0307	1	730	2058	2857	4205	851	-15.5	200	1	1	502.8390	1	
67	0	505.8878	0	460	1105	2857	4205	701	-18.0	200	0	1	510.2361	0	
68	1	521.2720	0	460	1105	2857	4205	701	-18.0	200	0	0	522.4482	1	
69	0	526.5759	0	730	2058	2857	4205	851	-6.5	200	1	1	527.2410	1	
70	0	530.6848	0	460	1105	2857	4205	751	-9.0	200	0	1	531.4678	0	
71	1	576.6292	0	460	1105	2857	4205	751	-9.0	200	0	0	577.4907	1	
