Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
99	0	770.8017	0	730	2058	2857	4205	551	0.0	200	1	0	772.4132	0	
100	1	782.6527	0	730	2058	2857	4205	551	0.0	200	1	1	783.8394	1	
101	0	790.2889	0	730	2058	2857	4205	801	-15.0	200	1	1	791.3701	1	
102	0	797.7066	0	730	2058	2857	4205	701	7.5	200	1	1	798.9962	1	
103	0	805.0953	0	460	1105	2857	4205	901	-7.5	200	0	0	807.2200	1	
104	0	812.3025	0	460	1105	2857	4205	951	0.0	200	0	0	814.3399	1	
105	0	819.0792	0	460	1105	2857	4205	501	15.0	200	0	0	821.3529	1	
106	0	827.2947	0	460	1105	2857	4205	801	-7.5	200	0	0	829.0954	1	
107	0	834.4921	0	730	2058	2857	4205	601	7.5	200	1	1	835.8889	1	
108	0	839.7092	0	730	2058	2857	4205	651	-7.5	200	1	1	840.9567	1	
109	0	844.3061	0	460	1105	2857	4205	851	7.5	200	0	0	846.1612	1	
110	0	851.8187	0	730	2058	2857	4205	1001	-15.0	200	1	1	852.4637	1	
111	0	855.7389	0	460	1105	2857	4205	951	0.0	200	0	0	857.6113	1	
112	0	862.8408	0	730	2058	2857	4205	551	15.0	200	1	1	863.8345	1	
113	0	867.0523	0	460	1105	2857	4205	901	-15.0	200	0	0	868.8103	1	
114	0	874.2292	0	460	1105	2857	4205	701	-7.5	200	0	0	875.8516	1	
115	0	880.6203	0	730	2058	2857	4205	751	7.5	200	1	1	881.3126	1	
116	0	884.6048	0	460	1105	2857	4205	851	-15.0	200	0	1	886.2727	0	
117	1	903.2611	0	460	1105	2857	4205	851	-15.0	200	0	0	904.7622	1	
118	0	909.8846	0	460	1105	2857	4205	651	15.0	200	0	0	911.6556	1	
119	0	917.0779	0	730	2058	2857	4205	751	0.0	200	1	1	918.1683	1	
120	0	920.9868	0	460	1105	2857	4205	901	-7.5	200	0	0	922.4472	1	
121	0	927.5367	0	730	2058	2857	4205	551	15.0	200	1	1	928.4721	1	
122	0	931.6123	0	730	2058	2857	4205	951	-15.0	200	1	1	932.9224	1	
123	0	935.8163	0	730	2058	2857	4205	601	-7.5	200	1	1	937.1924	1	
124	0	939.8140	0	730	2058	2857	4205	501	0.0	200	1	0	942.0595	0	
125	1	955.7328	0	730	2058	2857	4205	501	0.0	200	1	0	957.7255	0	
126	1	967.3481	1	730	2058	2857	4205	501	0.0	200	1	0	968.7458	0	
127	1	982.0384	0	730	2058	2857	4205	501	0.0	200	1	1	985.2682	1	
128	0	989.8477	0	460	1105	2857	4205	701	7.5	200	0	0	991.4783	1	
129	0	996.9893	0	460	1105	2857	4205	1001	15.0	200	0	0	998.5932	1	
130	0	1004.3141	0	730	2058	2857	4205	951	-15.0	200	1	1	1005.1597	1	
131	0	1007.8621	0	730	2058	2857	4205	701	-7.5	200	1	1	1009.2428	1	
132	0	1015.2263	0	460	1105	2857	4205	651	7.5	200	0	0	1016.5108	1	
133	0	1022.8879	0	730	2058	2857	4205	551	-7.5	200	1	1	1023.9440	1	
134	0	1027.3311	0	460	1105	2857	4205	1001	15.0	200	0	0	1028.8176	1	
135	0	1033.5911	0	460	1105	2857	4205	501	0.0	200	0	0	1036.0007	1	
136	0	1041.7197	0	730	2058	2857	4205	851	-15.0	200	1	1	1042.6677	1	
137	0	1046.0371	0	730	2058	2857	4205	901	0.0	200	1	1	1047.1890	1	
138	0	1053.6083	1	460	1105	2857	4205	601	-7.5	200	0	1	1055.8799	0	
139	1	1064.8605	0	460	1105	2857	4205	601	-7.5	200	0	0	1066.3336	1	
140	0	1072.4611	0	460	1105	2857	4205	751	7.5	200	0	0	1073.9525	1	
141	0	1080.0873	0	460	1105	2857	4205	1001	0.0	200	0	1	1080.9668	0	
