Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
27	0	239.4927	0	730	2058	2857	4205	1001	-7.5	200	1	0	244.2202	0	
28	1	254.3369	0	730	2058	2857	4205	1001	-7.5	200	1	0	254.8359	0	
29	1	263.6230	0	730	2058	2857	4205	1001	-7.5	200	1	1	264.2196	1	
30	0	268.3613	0	730	2058	2857	4205	851	15.0	200	1	1	269.3097	1	
31	0	280.5071	0	730	2058	2857	4205	551	-15.0	200	1	1	281.3114	1	
32	0	285.4094	0	460	1105	2857	4205	801	7.5	200	0	0	285.9500	1	
33	0	290.2384	0	460	1105	2857	4205	651	0.0	200	0	0	290.4941	1	
34	0	301.0893	0	460	1105	2857	4205	901	7.5	200	0	0	302.2883	1	
35	0	310.1047	0	460	1105	2857	4205	951	15.0	200	0	0	310.4478	1	
36	0	315.1479	0	460	1105	2857	4205	551	-7.5	200	0	0	315.9814	1	
37	0	320.2904	0	730	2058	2857	4205	601	0.0	200	1	0	321.3555	0	
38	1	333.4135	0	730	2058	2857	4205	601	0.0	200	1	1	334.1375	1	
39	0	344.0028	0	730	2058	2857	4205	851	-7.5	200	1	1	344.7221	1	
40	0	356.0972	1	730	2058	2857	4205	701	-15.0	200	1	1	356.5713	1	
41	0	360.0964	0	460	1105	2857	4205	801	7.5	200	0	0	362.8075	1	
42	0	367.2901	0	730	2058	2857	4205	751	-7.5	200	1	0	368.6284	0	
43	1	378.0446	0	730	2058	2857	4205	751	-7.5	200	1	1	379.3119	1	
44	0	383.4723	0	730	2058	2857	4205	1001	15.0	200	1	1	383.8858	1	
45	0	389.7496	0	730	2058	2857	4205	801	7.5	200	1	0	390.5543	0	
46	1	403.0851	0	730	2058	2857	4205	801	7.5	200	1	1	403.9865	1	
47	0	409.4321	0	460	1105	2857	4205	951	0.0	200	0	0	410.1068	1	
48	0	415.1693	0	730	2058	2857	4205	701	7.5	200	1	0	415.4207	0	
49	1	427.0920	0	730	2058	2857	4205	701	7.5	200	1	0	427.7135	0	
50	1	435.8369	0	730	2058	2857	4205	701	7.5	200	1	1	436.6302	1	
51	0	445.2161	0	730	2058	2857	4205	651	-7.5	200	1	1	446.1728	1	
52	0	460.5848	0	460	1105	2857	4205	901	0.0	200	0	0	461.0575	1	
53	0	465.8201	1	460	1105	2857	4205	501	15.0	200	0	0	466.5390	1	
54	0	471.7809	0	730	2058	2857	4205	551	-7.5	200	1	0	474.2268	0	
55	1	485.3083	0	730	2058	2857	4205	551	-7.5	200	1	1	486.0844	1	
56	0	489.2713	0	730	2058	2857	4205	851	0.0	200	1	1	490.1917	1	
57	0	497.1206	0	460	1105	2857	4205	1001	7.5	200	0	0	497.7225	1	
58	0	501.5526	0	460	1105	2857	4205	601	-15.0	200	0	0	501.8481	1	
59	0	510.2208	0	730	2058	2857	4205	1001	7.5	200	1	0	511.0859	0	
60	1	522.5683	0	730	2058	2857	4205	1001	7.5	200	1	1	524.1224	1	
61	0	530.8260	0	730	2058	2857	4205	951	-7.5	200	1	1	531.9311	1	
62	0	538.6555	1	460	1105	2857	4205	901	0.0	200	0	0	539.1443	1	
63	0	542.9867	0	460	1105	2857	4205	501	-15.0	200	0	0	544.4690	1	
64	0	548.4293	0	730	2058	2857	4205	801	-15.0	200	1	1	550.3839	1	
65	0	559.8903	0	730	2058	2857	4205	601	15.0	200	1	0	560.3859	0	
66	1	569.3298	1	730	2058	2857	4205	601	15.0	200	1	1	573.5289	1	
67	0	583.9591	0	730	2058	2857	4205	551	0.0	200	1	0	585.1414	0	
68	1	594.8237	0	730	2058	2857	4205	551	0.0	200	1	1	595.7833	1	
69	0	599.2013	0	460	1105	2857	4205	701	-7.5	200	0	0	599.7316	1	
70	0	606.8284	0	460	1105	2857	4205	751	0.0	200	0	0	607.3170	1	
71	0	613.4373	0	460	1105	2857	4205	851	15.0	200	0	0	613.7072	1	
72	0	619.8859	0	460	1105	2857	4205	851	-15.0	200	0	0	620.1516	1	
73	0	625.5605	0	730	2058	2857	4205	651	7.5	200	1	0	626.1620	0	
74	1	637.3660	1	730	2058	2857	4205	651	7.5	200	1	1	642.3323	1	
75	0	648.6610	1	730	2058	2857	4205	801	7.5	200	1	0	649.2525	0	
76	1	657.9776	0	730	2058	2857	4205	801	7.5	200	1	0	658.9356	0	
77	1	669.7132	0	730	2058	2857	4205	801	7.5	200	1	1	670.9531	1	
78	0	682.4207	0	730	2058	2857	4205	501	-7.5	200	1	0	683.6093	0	
79	1	694.1259	0	730	2058	2857	4205	501	-7.5	200	1	1	695.0601	1	
80	0	698.8467	0	730	2058	2857	4205	901	-15.0	200	1	1	699.1974	1	
81	0	708.1527	0	460	1105	2857	4205	951	15.0	200	0	0	709.1320	1	
82	0	719.0481	0	460	1105	2857	4205	1001	-7.5	200	0	0	719.4504	1	
83	0	723.5707	0	460	1105	2857	4205	701	0.0	200	0	0	723.8757	1	
84	0	728.2319	1	460	1105	2857	4205	551	-15.0	200	0	0	728.6720	1	
85	0	733.2363	1	730	2058	2857	4205	601	7.5	200	1	0	740.9178	0	
86	1	750.2936	1	730	2058	2857	4205	601	7.5	200	1	1	754.6455	1	
87	0	758.4888	0	460	1105	2857	4205	551	0.0	200	0	0	759.2360	1	
88	0	765.0345	0	730	2058	2857	4205	601	15.0	200	1	0	765.4796	0	
89	1	790.0268	0	730	2058	2857	4205	601	15.0	200	1	1	799.2639	1	
90	0	807.6185	1	730	2058	2857	4205	851	-7.5	200	1	0	808.5414	0	
