Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
58	0	606.6942	1	460	1105	2857	4205	1001	-4.5	200	0	0	608.5607	1	
59	0	617.0263	0	460	1105	2857	4205	551	-18.0	200	0	1	620.3241	0	
60	1	628.1712	0	460	1105	2857	4205	551	-18.0	200	0	0	629.3558	1	
61	0	639.8510	0	460	1105	2857	4205	851	-9.0	200	0	0	641.3278	1	
62	0	649.3066	0	730	2058	2857	4205	901	-15.5	200	1	1	649.7611	1	
63	0	656.4852	0	460	1105	2857	4205	751	-18.0	200	0	0	658.0472	1	
64	0	681.8705	0	730	2058	2857	4205	1001	-2.0	200	1	1	683.0497	1	
65	0	692.8682	0	460	1105	2857	4205	651	-9.0	200	0	0	694.5114	1	
66	0	703.4887	0	730	2058	2857	4205	801	-11.0	200	1	1	704.3894	1	
67	0	711.1825	0	730	2058	2857	4205	701	-2.0	200	1	1	711.7699	1	
68	0	717.1292	0	730	2058	2857	4205	951	-20.0	200	1	1	717.8469	1	
69	0	723.4426	0	460	1105	2857	4205	601	-4.5	200	0	0	724.6403	1	
70	0	735.2278	0	730	2058	2857	4205	1001	-6.5	200	1	0	736.6662	0	
71	1	744.8288	0	730	2058	2857	4205	1001	-6.5	200	1	1	745.6358	1	
72	0	750.0843	0	730	2058	2857	4205	501	-20.0	200	1	1	750.6222	1	
73	0	755.4637	0	730	2058	2857	4205	601	-2.0	200	1	1	756.5822	1	
74	0	762.4797	0	460	1105	2857	4205	551	-13.5	200	0	0	763.7850	1	
75	0	773.3339	0	460	1105	2857	4205	751	-18.0	200	0	0	774.6128	1	
76	0	785.1725	0	730	2058	2857	4205	951	-6.5	200	1	0	786.3253	0	
77	1	799.2041	0	730	2058	2857	4205	951	-6.5	200	1	1	799.9282	1	
78	0	805.4013	0	460	1105	2857	4205	851	0.0	200	0	0	806.6464	1	
79	0	812.3279	0	460	1105	2857	4205	701	-13.5	200	0	0	814.2624	1	
80	0	823.9532	1	460	1105	2857	4205	651	-4.5	200	0	0	825.1211	1	
81	0	833.4424	0	730	2058	2857	4205	901	-15.5	200	1	1	835.2935	1	
82	0	840.6363	0	460	1105	2857	4205	751	-9.0	200	0	1	841.3576	0	
83	1	851.8592	0	460	1105	2857	4205	751	-9.0	200	0	0	852.9616	1	
84	0	861.0791	0	730	2058	2857	4205	501	-20.0	200	1	1	861.7411	1	
85	0	865.7940	0	460	1105	2857	4205	851	0.0	200	0	0	866.9889	1	
86	0	876.6104	0	730	2058	2857	4205	601	-20.0	200	1	1	877.4324	1	
87	0	890.6369	0	460	1105	2857	4205	951	-9.0	200	0	0	891.6426	1	
88	0	907.9756	0	460	1105	2857	4205	801	-4.5	200	0	0	909.3712	1	
89	0	917.8828	0	730	2058	2857	4205	901	-6.5	200	1	1	918.4392	1	
90	0	928.2255	0	460	1105	2857	4205	651	-9.0	200	0	0	929.6017	1	
91	0	941.3944	0	730	2058	2857	4205	1001	-2.0	200	1	1	941.8999	1	
92	0	947.9324	0	730	2058	2857	4205	701	-15.5	200	1	1	948.6466	1	
93	0	953.7111	0	460	1105	2857	4205	601	-13.5	200	0	0	956.6421	1	
94	0	971.2612	0	460	1105	2857	4205	851	-9.0	200	0	0	972.4095	1	
95	0	983.0890	0	460	1105	2857	4205	751	0.0	200	0	0	984.1262	1	
96	0	997.3502	0	730	2058	2857	4205	651	-20.0	200	1	1	998.0106	1	
97	0	1003.3063	0	730	2058	2857	4205	701	-6.5	200	1	1	1003.7330	1	
98	0	1009.6497	0	730	2058	2857	4205	901	-15.5	200	1	1	1010.0411	1	
99	0	1014.8789	0	730	2058	2857	4205	501	-2.0	200	1	1	1015.8778	1	
100	0	1021.9380	0	730	2058	2857	4205	1001	-20.0	200	1	1	1022.4282	1	
101	0	1033.5454	0	460	1105	2857	4205	951	0.0	200	0	0	1034.9570	1	
102	0	1042.7440	0	460	1105	2857	4205	801	-9.0	200	0	0	1044.1329	1	
103	0	1053.0271	0	730	2058	2857	4205	751	-6.5	200	1	1	1053.6722	1	
104	0	1059.3205	0	460	1105	2857	4205	501	-18.0	200	0	1	1060.1914	0	
105	1	1068.6982	0	460	1105	2857	4205	501	-18.0	200	0	0	1070.0709	1	
106	0	1080.2756	0	460	1105	2857	4205	851	0.0	200	0	0	1081.3871	1	
107	0	1090.1055	0	730	2058	2857	4205	551	-15.5	200	1	1	1090.7375	1	
108	0	1095.2872	0	730	2058	2857	4205	951	-6.5	200	1	1	1096.0341	1	
109	0	1101.0044	1	730	2058	2857	4205	801	-11.0	200	1	1	1104.4306	1	
110	0	1109.3608	0	460	1105	2857	4205	901	-18.0	200	0	1	1113.4272	0	
111	1	1121.6882	1	460	1105	2857	4205	901	-18.0	200	0	0	1126.9255	1	
112	0	1135.5803	0	730	2058	2857	4205	1001	-11.0	200	1	1	1136.4007	1	
113	0	1140.9400	0	460	1105	2857	4205	701	0.0	200	0	0	1142.5751	1	
114	0	1149.9345	0	460	1105	2857	4205	601	-13.5	200	0	0	1150.7566	1	
115	0	1158.1413	0	730	2058	2857	4205	501	-2.0	200	1	1	1158.9568	1	
116	0	1163.6203	0	460	1105	2857	4205	901	-18.0	200	0	0	1165.2330	1	
117	0	1173.4799	1	460	1105	2857	4205	751	-9.0	200	0	1	1177.8934	0	
118	1	1189.6327	0	460	1105	2857	4205	751	-9.0	200	0	0	1190.6174	1	
119	0	1197.0490	0	730	2058	2857	4205	601	-15.5	200	1	1	1198.4044	1	
120	0	1204.8697	0	730	2058	2857	4205	551	-15.5	200	1	1	1205.7115	1	
121	0	1210.7168	0	460	1105	2857	4205	651	-9.0	200	0	0	1211.9560	1	
122	0	1220.0476	0	730	2058	2857	4205	1001	-2.0	200	1	1	1220.6154	1	
123	0	1225.3172	0	460	1105	2857	4205	701	-18.0	200	0	0	1226.1737	1	
124	0	1238.4997	1	460	1105	2857	4205	951	-9.0	200	0	0	1239.5383	1	
125	0	1246.8852	0	730	2058	2857	4205	851	-2.0	200	1	1	1249.0862	1	
126	0	1253.4435	0	460	1105	2857	4205	601	-18.0	200	0	1	1255.9758	0	
127	1	1263.9013	0	460	1105	2857	4205	601	-18.0	200	0	0	1265.3447	1	
128	0	1270.7217	0	460	1105	2857	4205	651	-4.5	200	0	0	1273.1213	1	
129	0	1283.4560	0	730	2058	2857	4205	501	-6.5	200	1	1	1284.2084	1	
130	0	1288.2336	0	730	2058	2857	4205	851	-15.5	200	1	1	1289.0042	1	
131	0	1293.9121	0	730	2058	2857	4205	751	-2.0	200	1	1	1294.7359	1	
132	0	1304.5529	0	460	1105	2857	4205	1001	-18.0	200	0	0	1305.7883	1	
133	0	1312.9006	0	460	1105	2857	4205	951	-9.0	200	0	0	1314.3394	1	
134	0	1323.1695	0	730	2058	2857	4205	551	-15.5	200	1	1	1323.5131	1	
135	0	1327.8064	0	730	2058	2857	4205	901	-20.0	200	1	1	1328.2971	1	
136	0	1338.5882	0	460	1105	2857	4205	801	-4.5	200	0	0	1340.0641	1	
137	0	1344.3201	0	730	2058	2857	4205	601	-11.0	200	1	1	1344.9581	1	
138	0	1348.9635	0	730	2058	2857	4205	1001	-2.0	200	1	1	1349.8782	1	
139	0	1355.2706	0	730	2058	2857	4205	501	-15.5	200	1	1	1356.1313	1	
140	0	1362.0436	0	460	1105	2857	4205	751	-4.5	200	0	0	1364.4199	1	
141	0	1373.8941	0	460	1105	2857	4205	801	0.0	200	0	0	1375.1445	1	
142	0	1383.3280	0	460	1105	2857	4205	951	-18.0	200	0	1	1383.7410	0	
143	1	1393.4738	0	460	1105	2857	4205	951	-18.0	200	0	0	1394.4658	1	
144	0	1404.2138	1	460	1105	2857	4205	901	-4.5	200	0	0	1404.9503	1	
145	0	1410.7515	1	730	2058	2857	4205	651	-15.5	200	1	1	1416.4486	1	
146	0	1421.4937	0	730	2058	2857	4205	851	-6.5	200	1	1	1422.3922	1	
147	0	1430.9797	0	460	1105	2857	4205	551	0.0	200	0	0	1432.8893	1	
148	0	1439.2685	0	730	2058	2857	4205	801	-11.0	200	1	1	1440.0117	1	
149	0	1444.7600	0	460	1105	2857	4205	501	-13.5	200	0	0	1445.9321	1	
150	0	1454.3325	0	730	2058	2857	4205	551	-20.0	200	1	1	1455.0488	1	
151	0	1459.8421	0	460	1105	2857	4205	901	-13.5	200	0	0	1461.1872	1	
152	0	1466.9683	0	460	1105	2857	4205	851	0.0	200	0	0	1468.0806	1	
153	0	1473.4323	0	730	2058	2857	4205	1001	-6.5	200	1	1	1473.8040	1	
154	0	1478.9093	0	460	1105	2857	4205	651	-18.0	200	0	0	1480.6406	1	
155	0	1488.5639	1	730	2058	2857	4205	751	-15.5	200	1	1	1489.1047	1	
156	0	1494.7043	0	730	2058	2857	4205	951	-11.0	200	1	1	1497.9387	1	
157	0	1501.7935	0	460	1105	2857	4205	601	-4.5	200	0	0	1503.3944	1	
158	0	1509.7772	0	730	2058	2857	4205	801	-15.5	200	1	1	1510.4691	1	
159	0	1514.9379	0	730	2058	2857	4205	851	-11.0	200	1	1	1516.3431	1	
160	0	1521.5118	0	730	2058	2857	4205	751	-6.5	200	1	1	1522.3161	1	
161	0	1528.7933	0	460	1105	2857	4205	601	0.0	200	0	0	1531.2118	1	
162	0	1541.1600	0	460	1105	2857	4205	1001	0.0	200	0	0	1542.1345	1	
163	0	1548.4032	0	730	2058	2857	4205	551	-15.5	200	1	1	1548.7684	1	
164	0	1552.4381	0	460	1105	2857	4205	701	-18.0	200	0	0	1555.0508	1	
165	0	1562.2295	0	460	1105	2857	4205	901	-9.0	200	0	0	1563.9850	1	
166	0	1577.8827	0	730	2058	2857	4205	951	-11.0	200	1	1	1578.5383	1	
167	0	1588.0104	0	460	1105	2857	4205	501	-13.5	200	0	0	1588.5815	1	
168	0	1593.9476	0	460	1105	2857	4205	851	-18.0	200	0	0	1595.4716	1	
169	0	1606.5754	0	730	2058	2857	4205	801	-6.5	200	1	1	1607.2157	1	
170	0	1611.2416	1	460	1105	2857	4205	951	0.0	200	0	0	1612.6412	1	
171	0	1620.4512	0	730	2058	2857	4205	701	-6.5	200	1	1	1622.3866	1	
172	0	1626.6099	0	730	2058	2857	4205	901	-15.5	200	1	1	1627.6683	1	
173	0	1633.0629	0	460	1105	2857	4205	651	-18.0	200	0	0	1634.5833	1	
174	0	1640.6010	0	730	2058	2857	4205	1001	-2.0	200	1	1	1641.3742	1	
175	0	1668.5708	0	460	1105	2857	4205	751	-9.0	200	0	0	1670.1211	1	
176	0	1678.1705	0	460	1105	2857	4205	551	-18.0	200	0	1	1678.8308	0	
177	1	1694.1643	0	460	1105	2857	4205	551	-18.0	200	0	1	1695.1435	0	
178	1	1793.1046	0	460	1105	2857	4205	551	-18.0	200	0	1	1798.2551	0	
179	1	1808.2737	0	460	1105	2857	4205	551	-18.0	200	0	0	1809.6085	1	
180	0	1815.0216	0	730	2058	2857	4205	601	-6.5	200	1	1	1815.6664	1	
181	0	1820.2962	0	730	2058	2857	4205	851	-15.5	200	1	1	1821.0208	1	
182	0	1826.5132	1	730	2058	2857	4205	801	-20.0	200	1	1	1829.5749	1	
183	0	1833.2344	0	460	1105	2857	4205	601	-9.0	200	0	1	1835.3244	0	
184	1	1849.7339	0	460	1105	2857	4205	601	-9.0	200	0	0	1851.1579	1	
185	0	1857.7629	0	460	1105	2857	4205	501	0.0	200	0	1	1858.9575	0	
186	1	1874.2983	0	460	1105	2857	4205	501	0.0	200	0	0	1875.5985	1	
187	0	1885.3152	0	460	1105	2857	4205	551	-4.5	200	0	0	1886.8183	1	
188	0	1894.3708	0	460	1105	2857	4205	951	-9.0	200	0	0	1895.2969	1	
189	0	1904.1134	0	730	2058	2857	4205	751	-20.0	200	1	1	1904.8450	1	
190	0	1911.4179	0	730	2058	2857	4205	901	-15.5	200	1	1	1912.2708	1	
