Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
40	0	319.6691	0	730	2058	2857	4205	601	7.5	200	1	1	320.1972	1	
41	0	324.8894	1	460	1105	2857	4205	701	0.0	200	0	0	326.1476	1	
42	0	331.5252	0	460	1105	2857	4205	951	-15.0	200	0	0	334.2644	1	
43	0	340.2703	0	730	2058	2857	4205	651	-15.0	200	1	1	340.9101	1	
44	0	345.5416	0	730	2058	2857	4205	501	-7.5	200	1	1	346.2398	1	
45	0	351.1491	0	730	2058	2857	4205	1001	7.5	200	1	1	351.8909	1	
46	0	357.9577	0	460	1105	2857	4205	901	0.0	200	0	0	358.5220	1	
47	0	363.7592	0	730	2058	2857	4205	651	-15.0	200	1	1	364.3847	1	
48	0	373.0171	0	460	1105	2857	4205	1001	0.0	200	0	1	374.1716	0	
49	1	389.9213	0	460	1105	2857	4205	1001	0.0	200	0	0	391.3145	1	
50	0	398.1437	0	730	2058	2857	4205	701	-7.5	200	1	1	398.6188	1	
51	0	406.2058	0	460	1105	2857	4205	901	7.5	200	0	0	407.3696	1	
52	0	412.1110	0	730	2058	2857	4205	501	-7.5	200	1	1	412.6317	1	
53	0	419.6219	0	730	2058	2857	4205	751	7.5	200	1	1	420.2195	1	
54	0	428.6450	0	460	1105	2857	4205	551	-15.0	200	0	0	429.1768	1	
55	0	437.9319	0	730	2058	2857	4205	601	0.0	200	1	1	438.4884	1	
56	0	449.4590	0	460	1105	2857	4205	801	-15.0	200	0	1	449.8620	0	
57	1	462.4547	0	460	1105	2857	4205	801	-15.0	200	0	0	463.2648	1	
58	0	470.4738	1	460	1105	2857	4205	851	15.0	200	0	0	470.8959	1	
59	0	484.5402	0	460	1105	2857	4205	851	7.5	200	0	0	485.8695	1	
60	0	492.4812	0	460	1105	2857	4205	601	0.0	200	0	0	493.2051	1	
61	0	504.4846	0	730	2058	2857	4205	801	-7.5	200	1	1	504.9670	1	
62	0	509.6538	0	730	2058	2857	4205	701	7.5	200	1	1	510.1857	1	
63	0	516.8543	0	730	2058	2857	4205	501	0.0	200	1	1	517.6289	1	
64	0	522.0858	0	460	1105	2857	4205	901	15.0	200	0	0	522.9688	1	
65	0	536.8890	0	730	2058	2857	4205	1001	7.5	200	1	1	537.7107	1	
66	0	543.1301	1	730	2058	2857	4205	651	15.0	200	1	1	547.2088	1	
67	0	552.2117	0	460	1105	2857	4205	551	-7.5	200	0	0	553.2545	1	
68	0	560.6359	1	460	1105	2857	4205	951	0.0	200	0	0	561.8135	1	
69	0	566.6105	0	730	2058	2857	4205	651	-15.0	200	1	1	567.6334	1	
70	0	572.1450	0	460	1105	2857	4205	751	0.0	200	0	0	573.9734	1	
71	0	580.0712	0	730	2058	2857	4205	601	-7.5	200	1	1	580.8638	1	
72	0	585.7897	0	460	1105	2857	4205	951	15.0	200	0	0	586.6374	1	
73	0	591.5686	0	730	2058	2857	4205	901	15.0	200	1	1	592.1106	1	
74	0	596.1604	0	460	1105	2857	4205	801	7.5	200	0	0	597.3334	1	
75	0	603.6965	0	730	2058	2857	4205	1001	-15.0	200	1	1	604.2096	1	
76	0	609.2909	0	460	1105	2857	4205	701	-7.5	200	0	0	610.1201	1	
77	0	619.4902	0	730	2058	2857	4205	551	-7.5	200	1	1	620.1280	1	
78	0	624.4203	0	460	1105	2857	4205	501	7.5	200	0	0	625.0960	1	
79	0	631.3798	0	730	2058	2857	4205	901	15.0	200	1	1	632.2936	1	
80	0	636.5832	0	460	1105	2857	4205	851	-15.0	200	0	0	637.0409	1	
81	0	642.5844	0	730	2058	2857	4205	551	15.0	200	1	1	643.5155	1	
82	0	648.4649	0	460	1105	2857	4205	751	7.5	200	0	0	649.5890	1	
83	0	655.4502	0	460	1105	2857	4205	651	-15.0	200	0	0	656.3376	1	
84	0	669.5016	1	730	2058	2857	4205	951	-7.5	200	1	1	670.0894	1	
85	0	673.4536	0	460	1105	2857	4205	701	15.0	200	0	1	676.3297	0	
86	1	684.3127	0	460	1105	2857	4205	701	15.0	200	0	0	686.2058	1	
87	0	690.4476	0	730	2058	2857	4205	601	-7.5	200	1	1	691.2094	1	
88	0	695.8714	0	460	1105	2857	4205	801	-15.0	200	0	0	696.9388	1	
89	0	702.2907	0	730	2058	2857	4205	501	0.0	200	1	1	703.1409	1	
90	0	707.7827	0	730	2058	2857	4205	701	7.5	200	1	1	708.4197	1	
91	0	716.1402	0	460	1105	2857	4205	501	0.0	200	0	0	717.6692	1	
92	0	727.9464	0	730	2058	2857	4205	851	-15.0	200	1	1	728.6415	1	
93	0	736.5158	0	460	1105	2857	4205	801	-7.5	200	0	0	737.5310	1	
94	0	742.7885	0	460	1105	2857	4205	951	0.0	200	0	0	743.2979	1	
95	0	748.0646	1	460	1105	2857	4205	751	7.5	200	0	0	751.7126	1	
96	0	757.6117	1	730	2058	2857	4205	901	-7.5	200	1	1	758.1866	1	
97	0	763.1721	0	730	2058	2857	4205	1001	15.0	200	1	1	766.3026	1	
98	0	771.3980	1	730	2058	2857	4205	601	15.0	200	1	1	775.9838	1	
99	0	780.8084	0	460	1105	2857	4205	651	7.5	200	0	0	782.1323	1	
100	0	788.9032	0	730	2058	2857	4205	751	-15.0	200	1	1	789.8973	1	
101	0	794.4752	0	730	2058	2857	4205	551	0.0	200	1	1	795.4019	1	
102	0	803.4196	0	460	1105	2857	4205	501	0.0	200	0	0	804.6763	1	
103	0	812.0695	0	730	2058	2857	4205	801	7.5	200	1	1	812.9982	1	
104	0	818.0404	1	730	2058	2857	4205	951	-7.5	200	1	1	818.8197	1	
105	0	823.6118	0	460	1105	2857	4205	651	15.0	200	0	1	827.5363	0	
106	1	838.2125	1	460	1105	2857	4205	651	15.0	200	0	1	842.6219	0	
107	1	861.0275	0	460	1105	2857	4205	651	15.0	200	0	0	862.2602	1	
108	0	868.0487	0	460	1105	2857	4205	601	15.0	200	0	0	869.1567	1	
109	0	874.6454	0	730	2058	2857	4205	701	-7.5	200	1	1	875.2855	1	
110	0	882.8049	0	460	1105	2857	4205	851	7.5	200	0	0	883.6066	1	
111	0	889.4375	0	460	1105	2857	4205	1001	0.0	200	0	0	890.9717	1	
112	0	895.9643	0	730	2058	2857	4205	851	7.5	200	1	1	896.9526	1	
113	0	901.6544	0	730	2058	2857	4205	651	-15.0	200	1	1	902.3435	1	
114	0	906.9986	0	460	1105	2857	4205	901	-7.5	200	0	0	907.6506	1	
115	0	911.7082	0	460	1105	2857	4205	501	15.0	200	0	0	912.3584	1	
116	0	928.6790	0	460	1105	2857	4205	1001	-15.0	200	0	0	929.2484	1	
117	0	935.8080	0	730	2058	2857	4205	951	0.0	200	1	1	936.6927	1	
118	0	941.2366	0	460	1105	2857	4205	551	7.5	200	0	0	942.2565	1	
119	0	947.7544	0	730	2058	2857	4205	601	-7.5	200	1	1	948.5641	1	
120	0	956.4915	0	460	1105	2857	4205	751	15.0	200	0	0	957.0987	1	
121	0	962.8740	0	730	2058	2857	4205	701	7.5	200	1	1	963.4754	1	
122	0	972.2677	0	460	1105	2857	4205	501	0.0	200	0	0	973.4640	1	
123	0	984.5753	1	730	2058	2857	4205	1001	-7.5	200	1	1	985.0594	1	
124	0	989.8493	0	460	1105	2857	4205	951	-7.5	200	0	1	993.3214	0	
125	1	1001.5643	0	460	1105	2857	4205	951	-7.5	200	0	0	1002.5889	1	
126	0	1007.3826	0	730	2058	2857	4205	601	0.0	200	1	1	1008.3225	1	
127	0	1012.8262	0	730	2058	2857	4205	851	7.5	200	1	1	1014.1743	1	
128	0	1022.4212	0	460	1105	2857	4205	551	15.0	200	0	0	1022.9777	1	
129	0	1029.6236	0	460	1105	2857	4205	751	-15.0	200	0	1	1030.3757	0	
130	1	1039.0922	0	460	1105	2857	4205	751	-15.0	200	0	0	1040.2590	1	
131	0	1045.6676	0	460	1105	2857	4205	901	0.0	200	0	0	1046.5958	1	
132	0	1050.9545	0	730	2058	2857	4205	801	15.0	200	1	1	1051.7054	1	
133	0	1056.0082	0	730	2058	2857	4205	701	-7.5	200	1	1	1056.8520	1	
134	0	1061.3328	0	460	1105	2857	4205	701	-7.5	200	0	0	1062.1888	1	
135	0	1068.7279	0	460	1105	2857	4205	651	15.0	200	0	0	1069.3578	1	
136	0	1075.3536	0	460	1105	2857	4205	801	0.0	200	0	0	1076.2559	1	
137	0	1089.6166	0	460	1105	2857	4205	1001	-15.0	200	0	1	1090.7704	0	
138	1	1107.7389	0	460	1105	2857	4205	1001	-15.0	200	0	1	1108.4167	0	
139	1	1139.3362	0	460	1105	2857	4205	1001	-15.0	200	0	1	1142.2641	0	
