Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
102	0	997.5851	0	460	1105	2857	4205	551	15.0	200	0	0	998.3359	1	
103	0	1012.7800	0	460	1105	2857	4205	1001	7.5	200	0	0	1013.0774	1	
104	0	1020.3958	0	460	1105	2857	4205	701	-7.5	200	0	0	1021.0729	1	
105	0	1026.7453	0	730	2058	2857	4205	601	-15.0	200	1	1	1027.4311	1	
106	0	1035.7070	0	730	2058	2857	4205	801	15.0	200	1	1	1036.5696	1	
107	0	1045.8863	0	730	2058	2857	4205	901	-7.5	200	1	1	1046.7508	1	
108	0	1062.3665	0	460	1105	2857	4205	951	7.5	200	0	0	1062.6839	1	
109	0	1068.2171	0	460	1105	2857	4205	651	-7.5	200	0	0	1068.6235	1	
110	0	1074.9584	0	730	2058	2857	4205	851	7.5	200	1	1	1075.4376	1	
111	0	1084.0337	0	730	2058	2857	4205	851	-15.0	200	1	1	1084.9227	1	
112	0	1093.8093	0	730	2058	2857	4205	651	0.0	200	1	1	1094.9109	1	
113	0	1101.8713	0	460	1105	2857	4205	701	-7.5	200	0	0	1102.2530	1	
114	0	1122.5024	0	460	1105	2857	4205	1001	7.5	200	0	0	1122.9100	1	
115	0	1129.4756	0	460	1105	2857	4205	801	0.0	200	0	0	1129.8312	1	
116	0	1135.2106	0	730	2058	2857	4205	551	-15.0	200	1	1	1135.9203	1	
117	0	1143.4101	0	460	1105	2857	4205	501	15.0	200	0	0	1143.9641	1	
118	0	1149.7966	0	730	2058	2857	4205	751	-15.0	200	1	1	1150.3672	1	
119	0	1158.6868	0	460	1105	2857	4205	601	-7.5	200	0	0	1159.2155	1	
120	0	1170.9981	0	730	2058	2857	4205	951	0.0	200	1	1	1171.6013	1	
121	0	1178.8432	0	460	1105	2857	4205	551	7.5	200	0	0	1179.4280	1	
122	0	1185.5738	0	730	2058	2857	4205	801	-7.5	200	1	1	1186.5957	1	
123	0	1197.3304	0	460	1105	2857	4205	851	15.0	200	0	0	1197.6633	1	
124	0	1202.3230	0	730	2058	2857	4205	501	-15.0	200	1	0	1202.8360	0	
