Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	1	399.1502	0	460	1105	2857	4205	701	0.0	200	0	0	399.9814	1	
36	0	406.1385	0	730	2058	2857	4205	801	-2.0	200	1	1	407.4759	1	
37	0	414.0959	1	460	1105	2857	4205	551	-9.0	200	0	1	419.3123	0	
38	1	433.1043	0	460	1105	2857	4205	551	-9.0	200	0	0	434.4905	1	
39	0	443.6937	0	730	2058	2857	4205	1001	-15.5	200	1	1	444.6782	1	
40	0	457.8446	0	730	2058	2857	4205	951	-20.0	200	1	1	458.5978	1	
41	0	464.7519	1	460	1105	2857	4205	601	0.0	200	0	0	469.8361	1	
42	0	476.8614	0	460	1105	2857	4205	851	-18.0	200	0	0	477.7943	1	
43	0	484.7639	0	730	2058	2857	4205	901	-15.5	200	1	0	485.8875	0	
44	1	500.9493	0	730	2058	2857	4205	901	-15.5	200	1	1	501.6614	1	
45	0	507.9009	0	460	1105	2857	4205	501	-9.0	200	0	0	509.3494	1	
46	0	516.4820	0	730	2058	2857	4205	701	-20.0	200	1	1	517.0590	1	
47	0	521.1588	0	460	1105	2857	4205	951	-13.5	200	0	0	522.1525	1	
48	0	529.7611	0	460	1105	2857	4205	851	0.0	200	0	0	530.7549	1	
49	0	537.7500	0	730	2058	2857	4205	501	-6.5	200	1	1	538.6929	1	
50	0	545.2584	1	460	1105	2857	4205	801	-18.0	200	0	1	547.8903	0	
51	1	569.4322	0	460	1105	2857	4205	801	-18.0	200	0	0	570.9265	1	
52	0	576.6070	0	460	1105	2857	4205	551	-4.5	200	0	0	577.4801	1	
53	0	583.5227	0	730	2058	2857	4205	751	-2.0	200	1	0	584.6469	0	
54	1	613.2509	0	730	2058	2857	4205	751	-2.0	200	1	0	614.0063	0	
55	1	636.5210	0	730	2058	2857	4205	751	-2.0	200	1	1	637.2764	1	
56	0	644.4188	0	460	1105	2857	4205	601	-13.5	200	0	0	645.4651	1	
57	0	651.4994	0	730	2058	2857	4205	901	-11.0	200	1	1	652.3193	1	
58	0	658.0036	0	730	2058	2857	4205	1001	-6.5	200	1	1	658.5925	1	
59	0	663.3674	0	730	2058	2857	4205	851	-2.0	200	1	1	664.5597	1	
60	0	670.7450	0	460	1105	2857	4205	651	-18.0	200	0	0	671.8945	1	
61	0	676.9635	0	460	1105	2857	4205	951	-18.0	200	0	0	677.7297	1	
62	0	683.9048	0	460	1105	2857	4205	551	-4.5	200	0	0	684.7174	1	
63	0	690.4474	0	460	1105	2857	4205	501	-9.0	200	0	0	691.4390	1	
64	0	695.3982	0	730	2058	2857	4205	751	-2.0	200	1	1	695.8994	1	
65	0	701.8878	0	730	2058	2857	4205	601	-20.0	200	1	1	702.6974	1	
66	0	713.1711	0	460	1105	2857	4205	1001	-9.0	200	0	0	713.7355	1	
67	0	719.9855	0	730	2058	2857	4205	901	-2.0	200	1	0	721.0279	0	
68	1	753.0248	0	730	2058	2857	4205	901	-2.0	200	1	1	757.9682	1	
69	0	914.4211	1	730	2058	2857	4205	701	-6.5	200	1	0	920.2169	0	
70	1	939.2699	0	730	2058	2857	4205	701	-6.5	200	1	1	941.2840	1	
71	0	945.2869	0	460	1105	2857	4205	751	-9.0	200	0	0	945.8133	1	
72	0	957.5746	0	460	1105	2857	4205	601	-18.0	200	0	1	958.0131	0	
73	1	1007.3861	0	460	1105	2857	4205	601	-18.0	200	0	0	1009.4315	1	
74	0	1033.3753	0	730	2058	2857	4205	1001	-15.5	200	1	0	1036.0357	0	
75	1	1093.6389	0	730	2058	2857	4205	1001	-15.5	200	1	0	1095.0878	0	
