Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
24	0	249.6782	0	460	1105	2857	4205	851	-18.0	200	0	0	250.9384	1	
25	0	259.5147	0	730	2058	2857	4205	551	-6.5	200	1	1	259.9081	1	
26	0	267.9972	0	460	1105	2857	4205	901	-9.0	200	0	0	268.6952	1	
27	0	275.9734	0	730	2058	2857	4205	751	-2.0	200	1	1	276.2304	1	
28	0	281.3387	0	460	1105	2857	4205	801	-4.5	200	0	0	282.3876	1	
29	0	290.0626	0	730	2058	2857	4205	951	-2.0	200	1	1	290.3220	1	
30	0	301.5807	0	460	1105	2857	4205	1001	-13.5	200	0	0	302.3752	1	
31	0	316.6836	0	730	2058	2857	4205	701	-20.0	200	1	1	317.0395	1	
32	0	326.5090	0	460	1105	2857	4205	901	-9.0	200	0	0	327.0202	1	
33	0	331.9050	0	730	2058	2857	4205	601	-6.5	200	1	1	332.2418	1	
34	0	336.8194	1	730	2058	2857	4205	551	-20.0	200	1	1	337.3801	1	
35	0	342.4374	0	730	2058	2857	4205	851	-2.0	200	1	1	344.9991	1	
36	0	349.3011	0	460	1105	2857	4205	501	0.0	200	0	1	350.6663	0	
37	1	358.7887	0	460	1105	2857	4205	501	0.0	200	0	0	359.9285	1	
38	0	380.7782	0	460	1105	2857	4205	751	-18.0	200	0	0	381.4757	1	
39	0	393.5127	0	730	2058	2857	4205	801	-11.0	200	1	1	393.8136	1	
40	0	398.9438	0	460	1105	2857	4205	901	-4.5	200	0	0	400.6335	1	
41	0	416.5618	0	730	2058	2857	4205	951	-11.0	200	1	1	416.9159	1	
42	0	425.7962	0	460	1105	2857	4205	751	-13.5	200	0	0	426.6258	1	
43	0	429.9099	0	460	1105	2857	4205	551	-4.5	200	0	0	430.2712	1	
44	0	436.9255	0	730	2058	2857	4205	701	-20.0	200	1	1	437.2239	1	
45	0	443.6668	0	730	2058	2857	4205	851	-15.5	200	1	1	444.1854	1	
46	0	448.5486	0	730	2058	2857	4205	501	-11.0	200	1	1	449.3901	1	
47	0	459.6291	0	460	1105	2857	4205	651	0.0	200	0	0	460.5286	1	
48	0	469.3208	0	460	1105	2857	4205	601	-4.5	200	0	0	469.7906	1	
49	0	477.6069	0	460	1105	2857	4205	951	-13.5	200	0	0	477.8651	1	
50	0	487.6689	0	460	1105	2857	4205	1001	-9.0	200	0	1	488.0538	0	
51	1	498.3257	0	460	1105	2857	4205	1001	-9.0	200	0	0	499.1946	1	
52	0	505.9207	0	730	2058	2857	4205	851	-20.0	200	1	1	506.2790	1	
53	0	510.9774	0	730	2058	2857	4205	551	-2.0	200	1	1	511.8549	1	
54	0	524.7875	0	460	1105	2857	4205	801	-9.0	200	0	0	525.1907	1	
55	0	530.5079	1	730	2058	2857	4205	501	-6.5	200	1	1	530.9093	1	
56	0	536.0719	0	460	1105	2857	4205	601	-13.5	200	0	1	540.3229	0	
57	1	549.7339	0	460	1105	2857	4205	601	-13.5	200	0	0	550.1104	1	
58	0	556.7101	0	730	2058	2857	4205	651	-20.0	200	1	1	556.9609	1	
59	0	561.6591	0	730	2058	2857	4205	751	-2.0	200	1	1	562.1302	1	
60	0	567.7774	0	460	1105	2857	4205	901	-13.5	200	0	0	568.9906	1	
61	0	576.7443	0	730	2058	2857	4205	651	-6.5	200	1	1	577.1351	1	
62	0	587.1979	0	730	2058	2857	4205	851	-11.0	200	1	1	587.9452	1	
63	0	593.2524	0	730	2058	2857	4205	751	-20.0	200	1	1	594.0124	1	
64	0	599.1116	0	460	1105	2857	4205	551	-4.5	200	0	0	599.6514	1	
65	0	617.2026	0	730	2058	2857	4205	1001	-11.0	200	1	1	617.5112	1	
66	0	622.8768	0	460	1105	2857	4205	601	-13.5	200	0	0	623.3076	1	
67	0	628.6111	0	730	2058	2857	4205	501	-2.0	200	1	1	629.2915	1	
68	0	634.1649	0	460	1105	2857	4205	901	-13.5	200	0	0	636.3009	1	
69	0	643.3026	0	460	1105	2857	4205	951	-4.5	200	0	0	643.9437	1	
70	0	649.7238	0	460	1105	2857	4205	801	-18.0	200	0	0	650.1652	1	
71	0	660.1667	0	730	2058	2857	4205	1001	-6.5	200	1	1	660.4607	1	
72	0	666.2440	0	460	1105	2857	4205	901	-13.5	200	0	0	668.0925	1	
73	0	681.4389	0	730	2058	2857	4205	951	-20.0	200	1	1	682.2458	1	
74	0	691.2754	0	460	1105	2857	4205	701	-9.0	200	0	0	692.8818	1	
75	0	698.4974	0	460	1105	2857	4205	501	-9.0	200	0	0	699.1022	1	
76	0	706.6218	0	460	1105	2857	4205	801	0.0	200	0	0	707.0063	1	
77	0	714.1341	0	730	2058	2857	4205	601	-15.5	200	1	1	714.5270	1	
78	0	718.8487	0	730	2058	2857	4205	551	-20.0	200	1	1	719.3594	1	
79	0	728.0447	0	730	2058	2857	4205	851	-6.5	200	1	1	728.4928	1	
80	0	732.4910	0	460	1105	2857	4205	751	-18.0	200	0	0	733.6124	1	
81	0	749.0562	0	460	1105	2857	4205	701	0.0	200	0	0	750.2086	1	
82	0	766.7821	0	730	2058	2857	4205	1001	-15.5	200	1	0	767.9763	0	
83	1	781.8185	0	730	2058	2857	4205	1001	-15.5	200	1	1	782.1853	1	
84	0	786.5763	0	460	1105	2857	4205	801	0.0	200	0	0	787.3331	1	
85	0	795.9649	0	460	1105	2857	4205	551	-4.5	200	0	0	797.0402	1	
86	0	809.1227	0	730	2058	2857	4205	901	-15.5	200	1	1	809.4342	1	
87	0	820.6197	0	730	2058	2857	4205	601	-20.0	200	1	1	820.9424	1	
88	0	829.0664	0	730	2058	2857	4205	651	-2.0	200	1	1	829.5710	1	
89	0	834.9523	0	730	2058	2857	4205	501	-20.0	200	1	1	835.4680	1	
90	0	847.6175	0	460	1105	2857	4205	751	-9.0	200	0	0	848.3520	1	
91	0	856.2282	0	460	1105	2857	4205	851	-13.5	200	0	0	856.6071	1	
92	0	861.8372	0	460	1105	2857	4205	551	-4.5	200	0	0	862.2312	1	
93	0	869.4168	0	730	2058	2857	4205	801	-15.5	200	1	1	869.7874	1	
94	0	881.0053	0	730	2058	2857	4205	1001	-20.0	200	1	1	881.5831	1	
95	0	886.5808	1	730	2058	2857	4205	651	-11.0	200	1	1	887.0873	1	
96	0	892.3351	1	460	1105	2857	4205	751	-9.0	200	0	1	898.4665	0	
97	1	909.3533	0	460	1105	2857	4205	751	-9.0	200	0	0	909.7216	1	
98	0	916.9602	0	460	1105	2857	4205	851	0.0	200	0	0	917.7081	1	
99	0	924.7223	1	460	1105	2857	4205	951	-4.5	200	0	0	925.6252	1	
100	0	929.8737	0	460	1105	2857	4205	901	-18.0	200	0	0	934.1734	1	
101	0	941.4506	0	730	2058	2857	4205	701	-2.0	200	1	1	942.3595	1	
102	0	952.6201	1	730	2058	2857	4205	501	-20.0	200	1	1	953.0504	1	
103	0	958.2273	0	460	1105	2857	4205	801	-13.5	200	0	1	961.1482	0	
104	1	972.1467	0	460	1105	2857	4205	801	-13.5	200	0	1	972.6261	0	
105	1	981.7236	0	460	1105	2857	4205	801	-13.5	200	0	0	982.0148	1	
106	0	987.1078	0	730	2058	2857	4205	651	-6.5	200	1	1	987.5551	1	
107	0	992.4836	0	460	1105	2857	4205	1001	-18.0	200	0	0	993.0025	1	
108	0	1003.6027	0	460	1105	2857	4205	901	0.0	200	0	0	1004.4382	1	
109	0	1021.4429	0	730	2058	2857	4205	951	-11.0	200	1	1	1021.9605	1	
110	0	1025.4150	0	730	2058	2857	4205	551	-6.5	200	1	1	1026.2315	1	
111	0	1031.7317	1	730	2058	2857	4205	701	-11.0	200	1	1	1032.1375	1	
112	0	1037.8709	0	460	1105	2857	4205	601	-18.0	200	0	1	1041.8046	0	
113	1	1052.3194	0	460	1105	2857	4205	601	-18.0	200	0	0	1052.6596	1	
114	0	1060.0294	0	460	1105	2857	4205	851	-13.5	200	0	0	1061.1292	1	
115	0	1064.7808	0	730	2058	2857	4205	751	-2.0	200	1	1	1065.2393	1	
116	0	1070.6322	0	730	2058	2857	4205	751	-6.5	200	1	1	1071.0835	1	
117	0	1076.5307	0	460	1105	2857	4205	651	0.0	200	0	0	1077.3628	1	
118	0	1083.0272	0	460	1105	2857	4205	501	-18.0	200	0	0	1083.4834	1	
119	0	1096.1972	0	460	1105	2857	4205	851	-9.0	200	0	0	1096.5982	1	
120	0	1102.1881	0	730	2058	2857	4205	701	-20.0	200	1	1	1102.4975	1	
121	0	1135.5776	0	730	2058	2857	4205	1001	-2.0	200	1	1	1136.9223	1	
122	0	1142.1939	0	730	2058	2857	4205	601	-6.5	200	1	1	1142.8150	1	
