Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
60	0	573.6199	0	730	2058	2857	4205	701	-11.0	200	1	1	574.3290	1	
61	0	581.3013	0	460	1105	2857	4205	501	-9.0	200	0	0	584.1431	1	
62	0	590.6160	0	460	1105	2857	4205	751	-4.5	200	0	0	591.4867	1	
63	0	599.2355	0	730	2058	2857	4205	851	-20.0	200	1	1	599.6154	1	
64	0	604.4684	0	460	1105	2857	4205	1001	0.0	200	0	0	606.6429	1	
65	0	613.9840	0	460	1105	2857	4205	951	-4.5	200	0	0	616.4910	1	
66	0	624.2641	0	460	1105	2857	4205	901	0.0	200	0	1	624.5808	0	
67	1	634.2751	0	460	1105	2857	4205	901	0.0	200	0	0	637.3261	1	
68	0	645.5908	0	730	2058	2857	4205	801	-15.5	200	1	1	646.2965	1	
69	0	650.5381	0	730	2058	2857	4205	651	-11.0	200	1	1	651.5729	1	
70	0	656.3599	0	730	2058	2857	4205	851	-15.5	200	1	1	657.2512	1	
71	0	662.9629	0	460	1105	2857	4205	701	-18.0	200	0	0	664.4580	1	
72	0	672.0879	0	730	2058	2857	4205	951	-2.0	200	1	1	672.5190	1	
73	0	679.2192	1	460	1105	2857	4205	551	-9.0	200	0	1	681.7464	0	
74	1	692.7507	0	460	1105	2857	4205	551	-9.0	200	0	0	694.3939	1	
75	0	701.5326	0	460	1105	2857	4205	601	-4.5	200	0	0	703.1859	1	
76	0	712.1902	0	460	1105	2857	4205	1001	-13.5	200	0	1	713.0957	0	
77	1	722.4250	1	460	1105	2857	4205	1001	-13.5	200	0	0	724.8247	1	
78	0	732.5105	0	460	1105	2857	4205	651	-9.0	200	0	1	734.7615	0	
