Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
25	0	237.3518	0	460	1105	2857	4205	1001	-13.5	200	0	0	238.1978	1	
26	0	245.8467	0	730	2058	2857	4205	901	-20.0	200	1	1	246.0840	1	
27	0	259.9386	0	460	1105	2857	4205	951	-9.0	200	0	1	260.5669	0	
28	1	269.5630	0	460	1105	2857	4205	951	-9.0	200	0	0	270.6301	1	
29	0	282.1183	0	460	1105	2857	4205	851	-4.5	200	0	0	282.8077	1	
30	0	288.1855	0	730	2058	2857	4205	551	-6.5	200	1	1	288.6728	1	
31	0	294.4430	0	460	1105	2857	4205	651	-9.0	200	0	1	295.4945	0	
32	1	306.6700	0	460	1105	2857	4205	651	-9.0	200	0	1	307.0701	0	
33	1	316.8331	0	460	1105	2857	4205	651	-9.0	200	0	1	317.8988	0	
34	1	327.8470	0	460	1105	2857	4205	651	-9.0	200	0	0	328.7211	1	
35	0	334.2075	0	730	2058	2857	4205	701	-20.0	200	1	1	334.5471	1	
36	0	339.5621	0	730	2058	2857	4205	501	-2.0	200	1	1	339.9026	1	
37	0	345.9525	0	460	1105	2857	4205	751	-9.0	200	0	0	346.3983	1	
38	0	352.9290	0	730	2058	2857	4205	801	-2.0	200	1	1	353.2965	1	
39	0	359.3551	0	730	2058	2857	4205	801	-15.5	200	1	1	359.6891	1	
40	0	365.2620	0	460	1105	2857	4205	751	-4.5	200	0	0	365.7387	1	
41	0	372.4529	0	730	2058	2857	4205	951	-6.5	200	1	1	372.7681	1	
42	0	378.2304	0	730	2058	2857	4205	501	-20.0	200	1	1	379.2301	1	
43	0	386.3667	0	730	2058	2857	4205	601	-11.0	200	1	1	387.2746	1	
44	0	392.2829	0	730	2058	2857	4205	651	-2.0	200	1	1	392.8649	1	
45	0	398.6868	0	460	1105	2857	4205	701	-9.0	200	0	0	399.4985	1	
46	0	405.9038	0	460	1105	2857	4205	851	-4.5	200	0	0	406.3843	1	
47	0	412.9532	0	460	1105	2857	4205	1001	0.0	200	0	0	413.5208	1	
48	0	427.5136	0	460	1105	2857	4205	901	-18.0	200	0	1	427.9175	0	
49	1	440.2650	0	460	1105	2857	4205	901	-18.0	200	0	0	441.4538	1	
50	0	443.9926	0	730	2058	2857	4205	651	-11.0	200	1	1	444.5423	1	
51	0	449.0041	0	460	1105	2857	4205	901	0.0	200	0	1	449.3822	0	
52	1	458.2538	0	460	1105	2857	4205	901	0.0	200	0	1	459.6141	0	
53	1	469.5884	0	460	1105	2857	4205	901	0.0	200	0	0	470.3348	1	
54	0	477.4902	0	730	2058	2857	4205	601	-6.5	200	1	1	478.2348	1	
55	0	482.5607	1	460	1105	2857	4205	501	-18.0	200	0	0	483.2574	1	
56	0	489.6943	0	730	2058	2857	4205	851	-6.5	200	1	1	493.1509	1	
57	0	498.5111	0	730	2058	2857	4205	1001	-15.5	200	1	1	498.9145	1	
58	0	503.8968	0	730	2058	2857	4205	801	-20.0	200	1	1	504.4707	1	
59	0	509.3110	0	460	1105	2857	4205	551	0.0	200	0	0	509.8630	1	
60	0	518.0129	0	460	1105	2857	4205	751	-4.5	200	0	0	519.2641	1	
61	0	525.7999	0	460	1105	2857	4205	701	0.0	200	0	0	527.0939	1	
62	0	538.5396	0	730	2058	2857	4205	1001	-11.0	200	1	1	539.1922	1	
63	0	547.8389	0	460	1105	2857	4205	801	-13.5	200	0	0	549.4315	1	
64	0	557.3290	0	730	2058	2857	4205	601	-15.5	200	1	1	558.0621	1	
65	0	562.6461	0	460	1105	2857	4205	651	-18.0	200	0	1	563.7161	0	
66	1	575.2769	0	460	1105	2857	4205	651	-18.0	200	0	0	576.6161	1	
67	0	583.3282	0	460	1105	2857	4205	951	0.0	200	0	0	583.7943	1	
68	0	589.7770	0	460	1105	2857	4205	501	-4.5	200	0	1	590.3774	0	
69	1	601.1988	0	460	1105	2857	4205	501	-4.5	200	0	0	602.5384	1	
70	0	674.1586	0	730	2058	2857	4205	901	-15.5	200	1	0	683.2432	0	
71	1	697.0898	0	730	2058	2857	4205	901	-15.5	200	1	0	698.8172	0	
72	1	756.7371	0	730	2058	2857	4205	901	-15.5	200	1	1	760.5966	1	
