Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
80	0	649.2839	0	730	2058	2857	4205	751	-2.0	200	1	1	650.0081	1	
81	0	654.1957	0	460	1105	2857	4205	701	-9.0	200	0	0	655.8994	1	
82	0	662.2430	0	460	1105	2857	4205	551	-13.5	200	0	0	663.1958	1	
83	0	668.4435	0	460	1105	2857	4205	501	-18.0	200	0	0	669.8787	1	
84	0	676.8666	0	460	1105	2857	4205	651	0.0	200	0	0	677.6275	1	
85	0	683.7051	0	460	1105	2857	4205	801	-4.5	200	0	0	685.0214	1	
86	0	691.6404	0	730	2058	2857	4205	601	-15.5	200	1	1	692.4386	1	
87	0	700.4976	0	730	2058	2857	4205	1001	-11.0	200	1	1	700.9338	1	
88	0	705.8316	0	730	2058	2857	4205	901	-2.0	200	1	1	706.6316	1	
89	0	710.8810	0	460	1105	2857	4205	651	-18.0	200	0	0	712.1379	1	
90	0	719.1722	1	730	2058	2857	4205	601	-2.0	200	1	1	719.9415	1	
91	0	723.9041	0	730	2058	2857	4205	801	-6.5	200	1	1	728.1822	1	
92	0	733.2272	0	730	2058	2857	4205	551	-15.5	200	1	1	734.2480	1	
93	0	738.0645	0	460	1105	2857	4205	501	0.0	200	0	0	738.6623	1	
94	0	743.8143	0	460	1105	2857	4205	851	-13.5	200	0	0	745.0567	1	
95	0	751.3545	0	460	1105	2857	4205	701	-4.5	200	0	0	752.1636	1	
96	0	763.4590	0	730	2058	2857	4205	1001	-11.0	200	1	1	763.8034	1	
97	0	771.5240	0	730	2058	2857	4205	951	-15.5	200	1	1	772.0083	1	
98	0	778.6233	0	460	1105	2857	4205	751	-18.0	200	0	0	780.1269	1	
99	0	786.1293	0	460	1105	2857	4205	501	-4.5	200	0	0	787.2108	1	
100	0	800.4666	0	730	2058	2857	4205	901	-11.0	200	1	1	801.0288	1	
101	0	805.0248	0	460	1105	2857	4205	701	-9.0	200	0	0	806.0944	1	
102	0	816.1797	0	730	2058	2857	4205	601	-2.0	200	1	1	816.9664	1	
103	0	821.7284	0	730	2058	2857	4205	651	-6.5	200	1	1	822.3701	1	
104	0	826.4439	0	730	2058	2857	4205	1001	-15.5	200	1	1	827.0184	1	
105	0	831.6877	0	730	2058	2857	4205	951	-15.5	200	1	1	832.5141	1	
106	0	840.9863	0	460	1105	2857	4205	751	0.0	200	0	0	841.6359	1	
107	0	847.2681	1	460	1105	2857	4205	851	-4.5	200	0	0	847.7082	1	
108	0	867.7772	0	460	1105	2857	4205	801	-9.0	200	0	0	868.7300	1	
109	0	876.7468	0	460	1105	2857	4205	551	-18.0	200	0	1	877.5530	0	
110	1	891.1571	0	460	1105	2857	4205	551	-18.0	200	0	0	892.3365	1	
111	0	898.0509	0	730	2058	2857	4205	751	-2.0	200	1	1	898.8137	1	
112	0	902.7826	1	730	2058	2857	4205	851	-11.0	200	1	1	906.0506	1	
113	0	910.1571	0	730	2058	2857	4205	501	-15.5	200	1	1	911.5259	1	
114	0	915.7602	0	460	1105	2857	4205	601	-4.5	200	0	0	917.0014	1	
115	0	922.7609	0	730	2058	2857	4205	801	-20.0	200	1	1	923.4018	1	
116	0	928.8627	0	460	1105	2857	4205	951	-13.5	200	0	0	929.5611	1	
117	0	935.5846	0	460	1105	2857	4205	1001	-9.0	200	0	0	935.9414	1	
118	0	943.8719	0	460	1105	2857	4205	651	-4.5	200	0	0	945.2787	1	
119	0	955.4299	0	730	2058	2857	4205	901	-11.0	200	1	1	955.9699	1	
120	0	959.8353	0	460	1105	2857	4205	601	0.0	200	0	0	961.6330	1	
121	0	968.1283	1	730	2058	2857	4205	801	-20.0	200	1	1	968.7012	1	
122	0	972.9542	0	730	2058	2857	4205	551	-15.5	200	1	1	976.6603	1	
123	0	981.7285	0	730	2058	2857	4205	651	-2.0	200	1	1	982.8077	1	
124	0	987.3330	0	730	2058	2857	4205	701	-20.0	200	1	1	988.2222	1	
125	0	993.7782	0	460	1105	2857	4205	851	-9.0	200	0	0	994.8316	1	
126	0	1000.9411	0	460	1105	2857	4205	901	-13.5	200	0	0	1002.0868	1	
127	0	1008.8604	0	730	2058	2857	4205	751	-11.0	200	1	1	1009.3415	1	
128	0	1013.5145	1	460	1105	2857	4205	501	0.0	200	0	1	1018.8791	0	
129	1	1027.0463	0	460	1105	2857	4205	501	0.0	200	0	0	1029.3001	1	
130	0	1041.6781	0	460	1105	2857	4205	1001	-18.0	200	0	1	1042.1387	0	
131	1	1055.4778	1	460	1105	2857	4205	1001	-18.0	200	0	0	1056.7488	1	
132	0	1061.0219	0	460	1105	2857	4205	651	-13.5	200	0	0	1064.5222	1	
133	0	1071.4267	0	460	1105	2857	4205	901	-9.0	200	0	0	1072.3093	1	
134	0	1079.0850	0	730	2058	2857	4205	601	-6.5	200	1	1	1079.4925	1	
135	0	1087.9260	0	730	2058	2857	4205	951	-2.0	200	1	1	1088.7355	1	
136	0	1092.7743	0	460	1105	2857	4205	751	-18.0	200	0	0	1093.6943	1	
137	0	1102.5111	0	730	2058	2857	4205	801	-15.5	200	1	1	1103.0793	1	
