Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
51	0	452.0891	0	460	1105	2857	4205	751	-13.5	200	0	0	453.3962	1	
52	0	460.5284	0	730	2058	2857	4205	501	-2.0	200	1	1	461.1935	1	
53	0	466.1638	0	730	2058	2857	4205	951	-20.0	200	1	1	466.5487	1	
54	0	472.4274	0	460	1105	2857	4205	1001	0.0	200	0	0	473.4329	1	
55	0	481.8634	0	460	1105	2857	4205	701	-13.5	200	0	0	483.4591	1	
56	0	489.4548	0	730	2058	2857	4205	801	-11.0	200	1	1	489.6141	1	
57	0	494.4134	0	460	1105	2857	4205	551	-13.5	200	0	0	496.0034	1	
58	0	501.0552	0	730	2058	2857	4205	651	-6.5	200	1	1	501.4996	1	
59	0	506.7373	0	730	2058	2857	4205	601	-20.0	200	1	1	507.5362	1	
60	0	520.4727	0	730	2058	2857	4205	901	-2.0	200	1	1	520.9425	1	
61	0	525.5116	0	460	1105	2857	4205	501	-9.0	200	0	0	526.8602	1	
62	0	532.4567	0	460	1105	2857	4205	851	0.0	200	0	1	532.7988	0	
63	1	542.2464	0	460	1105	2857	4205	851	0.0	200	0	1	543.6034	0	
64	1	554.2879	0	460	1105	2857	4205	851	0.0	200	0	0	556.6225	1	
65	0	564.8500	0	730	2058	2857	4205	1001	-15.5	200	1	1	565.1898	1	
66	0	582.3767	0	460	1105	2857	4205	751	-18.0	200	0	1	582.8295	0	
67	1	594.6721	0	460	1105	2857	4205	751	-18.0	200	0	1	595.8281	0	
68	1	645.0317	0	460	1105	2857	4205	751	-18.0	200	0	0	647.5790	1	
69	0	657.8391	0	730	2058	2857	4205	951	-2.0	200	1	1	658.1128	1	
70	0	661.9692	0	730	2058	2857	4205	1001	-20.0	200	1	1	662.8153	1	
71	0	684.8331	0	730	2058	2857	4205	701	-6.5	200	1	1	685.2371	1	
72	0	702.8699	0	460	1105	2857	4205	851	-13.5	200	0	1	707.9735	0	
