Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
54	0	446.9017	0	460	1105	2857	4205	851	7.5	200	0	0	447.3180	1	
55	0	452.2127	0	730	2058	2857	4205	701	-15.0	200	1	1	453.3830	1	
56	0	458.2697	0	460	1105	2857	4205	801	0.0	200	0	0	458.6705	1	
57	0	467.4038	0	460	1105	2857	4205	951	-7.5	200	0	0	468.4754	1	
58	0	472.6897	0	460	1105	2857	4205	501	0.0	200	0	0	473.1806	1	
59	0	477.7995	0	730	2058	2857	4205	601	7.5	200	1	1	479.1928	1	
60	0	487.4829	1	460	1105	2857	4205	751	15.0	200	0	0	487.9336	1	
61	0	502.4352	0	730	2058	2857	4205	851	0.0	200	1	1	503.1984	1	
62	0	508.7366	0	730	2058	2857	4205	551	15.0	200	1	1	510.0082	1	
63	0	525.9383	0	460	1105	2857	4205	1001	7.5	200	0	0	526.6440	1	
64	0	530.5662	0	730	2058	2857	4205	651	-7.5	200	1	0	531.2523	0	
65	1	612.8443	0	730	2058	2857	4205	651	-7.5	200	1	1	621.1832	1	
66	0	631.7001	0	460	1105	2857	4205	801	0.0	200	0	0	632.8302	1	
67	0	637.7003	0	730	2058	2857	4205	751	7.5	200	1	1	638.7572	1	
