Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
47	0	451.9232	0	730	2058	2857	4205	801	-11.0	200	1	1	452.2096	1	
48	0	457.9500	1	460	1105	2857	4205	601	-4.5	200	0	1	458.9526	0	
49	1	467.0797	0	460	1105	2857	4205	601	-4.5	200	0	0	468.5536	1	
50	0	475.7803	0	730	2058	2857	4205	901	-2.0	200	1	1	476.1207	1	
51	0	481.8110	0	730	2058	2857	4205	1001	-15.5	200	1	1	482.4083	1	
52	0	487.4188	0	460	1105	2857	4205	651	-9.0	200	0	0	488.0794	1	
53	0	494.5945	1	460	1105	2857	4205	551	-18.0	200	0	0	500.4316	1	
54	0	510.4167	0	730	2058	2857	4205	751	-6.5	200	1	1	510.9981	1	
55	0	521.8873	0	460	1105	2857	4205	951	-13.5	200	0	0	523.1949	1	
56	0	529.2687	0	730	2058	2857	4205	501	-11.0	200	1	1	530.0720	1	
57	0	535.2083	0	730	2058	2857	4205	951	-2.0	200	1	1	535.8283	1	
58	0	541.0420	0	730	2058	2857	4205	801	-6.5	200	1	1	541.6626	1	
59	0	547.1956	0	730	2058	2857	4205	651	-2.0	200	1	1	548.3284	1	
60	0	559.5617	0	460	1105	2857	4205	851	-18.0	200	0	0	560.1455	1	
61	0	564.9655	0	730	2058	2857	4205	601	-11.0	200	1	1	566.2285	1	
62	0	572.2065	0	730	2058	2857	4205	901	-6.5	200	1	1	572.6622	1	
63	0	578.6622	0	460	1105	2857	4205	701	-4.5	200	0	0	579.3980	1	
64	0	586.5442	0	460	1105	2857	4205	501	-13.5	200	0	0	587.1641	1	
65	0	595.0280	0	460	1105	2857	4205	1001	0.0	200	0	0	595.7539	1	
66	0	602.8871	1	460	1105	2857	4205	751	-9.0	200	0	0	603.2472	1	
67	0	609.3597	0	730	2058	2857	4205	901	-11.0	200	1	0	614.7854	0	
68	1	628.7996	1	730	2058	2857	4205	901	-11.0	200	1	1	629.1684	1	
69	0	634.4861	0	460	1105	2857	4205	951	-18.0	200	0	0	638.5756	1	
70	0	645.9480	0	460	1105	2857	4205	1001	0.0	200	0	0	646.5443	1	
71	0	654.1958	0	730	2058	2857	4205	751	-15.5	200	1	1	654.6098	1	
72	0	664.7543	0	460	1105	2857	4205	801	-4.5	200	0	0	664.9294	1	
73	0	671.8355	0	730	2058	2857	4205	651	-20.0	200	1	1	672.2175	1	
74	0	676.7939	0	730	2058	2857	4205	701	-11.0	200	1	1	677.3248	1	
75	0	681.7369	0	460	1105	2857	4205	501	0.0	200	0	0	682.6996	1	
76	0	689.2718	0	730	2058	2857	4205	601	-2.0	200	1	0	690.7592	0	
77	1	701.8221	0	730	2058	2857	4205	601	-2.0	200	1	1	702.3264	1	
78	0	706.7688	0	460	1105	2857	4205	851	-18.0	200	0	1	707.2525	0	
79	1	737.8534	0	460	1105	2857	4205	851	-18.0	200	0	1	738.6187	0	
