Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
78	0	684.1927	0	730	2058	2857	4205	851	-15.5	200	1	1	684.5406	1	
79	0	688.7499	0	730	2058	2857	4205	901	-11.0	200	1	1	689.4209	1	
80	0	696.1839	0	730	2058	2857	4205	801	-6.5	200	1	1	697.0770	1	
81	0	701.3925	0	460	1105	2857	4205	601	-18.0	200	0	0	701.9146	1	
82	0	710.2743	0	460	1105	2857	4205	951	-18.0	200	0	0	711.6310	1	
83	0	718.1721	0	730	2058	2857	4205	701	-15.5	200	1	1	718.3593	1	
84	0	721.9811	1	730	2058	2857	4205	851	-6.5	200	1	1	726.0620	1	
85	0	730.7366	0	460	1105	2857	4205	651	-9.0	200	0	0	732.8565	1	
86	0	739.9651	0	730	2058	2857	4205	751	-20.0	200	1	1	740.2960	1	
87	0	744.4007	0	730	2058	2857	4205	1001	-6.5	200	1	1	745.2209	1	
88	0	750.2696	0	460	1105	2857	4205	501	-13.5	200	0	1	752.3215	0	
89	1	764.9803	0	460	1105	2857	4205	501	-13.5	200	0	0	765.8890	1	
90	0	771.8877	0	460	1105	2857	4205	551	0.0	200	0	1	772.6056	0	
91	1	796.3668	0	460	1105	2857	4205	551	0.0	200	0	1	797.2177	0	
92	1	814.2102	0	460	1105	2857	4205	551	0.0	200	0	0	816.3773	1	
93	0	821.8668	0	730	2058	2857	4205	901	-11.0	200	1	1	822.4321	1	
94	0	827.3443	0	460	1105	2857	4205	651	0.0	200	0	0	828.8020	1	
95	0	834.9847	0	460	1105	2857	4205	501	-13.5	200	0	1	835.6504	0	
96	1	852.6168	0	460	1105	2857	4205	501	-13.5	200	0	-1	-1.0000	0	
