Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
50	0	476.7657	0	460	1105	2857	4205	701	-18.0	200	0	0	478.5719	1	
51	0	486.3814	0	460	1105	2857	4205	601	-13.5	200	0	0	487.6013	1	
52	0	502.7396	0	730	2058	2857	4205	901	-20.0	200	1	1	503.2672	1	
53	0	512.3636	0	460	1105	2857	4205	951	-9.0	200	0	0	513.1831	1	
54	0	524.4038	0	460	1105	2857	4205	801	-4.5	200	0	0	526.5623	1	
55	0	546.8846	0	730	2058	2857	4205	1001	-6.5	200	1	1	547.2889	1	
56	0	552.7318	0	460	1105	2857	4205	551	-13.5	200	0	1	553.8109	0	
57	1	564.4750	0	460	1105	2857	4205	551	-13.5	200	0	0	565.7673	1	
58	0	576.2951	0	730	2058	2857	4205	601	-20.0	200	1	1	576.7336	1	
59	0	581.2965	0	460	1105	2857	4205	751	0.0	200	0	0	581.8980	1	
60	0	588.8415	0	460	1105	2857	4205	801	-9.0	200	0	0	589.5612	1	
61	0	600.3134	0	460	1105	2857	4205	551	0.0	200	0	0	600.8936	1	
62	0	611.7804	0	460	1105	2857	4205	951	-13.5	200	0	0	612.8930	1	
63	0	620.4997	0	730	2058	2857	4205	501	-20.0	200	1	1	620.8184	1	
64	0	625.8777	1	730	2058	2857	4205	851	-15.5	200	1	1	626.2724	1	
65	0	630.8862	0	730	2058	2857	4205	701	-20.0	200	1	1	634.2244	1	
66	0	639.1227	0	460	1105	2857	4205	651	-4.5	200	0	1	639.9981	0	
67	1	648.6107	0	460	1105	2857	4205	651	-4.5	200	0	0	649.4626	1	
68	0	655.7789	0	730	2058	2857	4205	1001	-11.0	200	1	1	656.1765	1	
69	0	660.3938	0	460	1105	2857	4205	1001	-9.0	200	0	0	661.7202	1	
70	0	670.4998	0	730	2058	2857	4205	901	-15.5	200	1	1	671.0378	1	
71	0	677.6279	0	460	1105	2857	4205	651	-18.0	200	0	1	678.1483	0	
72	1	687.3227	0	460	1105	2857	4205	651	-18.0	200	0	0	688.4294	1	
73	0	694.0325	0	460	1105	2857	4205	501	0.0	200	0	0	694.5639	1	
74	0	701.6210	0	730	2058	2857	4205	851	-20.0	200	1	1	701.8844	1	
75	0	711.1845	0	730	2058	2857	4205	701	-11.0	200	1	1	711.6302	1	
76	0	719.2135	0	730	2058	2857	4205	951	-15.5	200	1	1	719.5194	1	
77	0	725.1245	0	460	1105	2857	4205	751	-4.5	200	0	0	726.0401	1	
78	0	732.2985	0	730	2058	2857	4205	551	-15.5	200	1	1	732.6877	1	
79	0	738.5730	0	460	1105	2857	4205	801	-18.0	200	0	0	739.2803	1	
80	0	745.2486	0	460	1105	2857	4205	601	-4.5	200	0	0	746.0807	1	
81	0	756.8594	0	460	1105	2857	4205	651	0.0	200	0	0	757.7072	1	
82	0	768.2638	0	730	2058	2857	4205	701	-11.0	200	1	1	768.8302	1	
83	0	774.0920	1	730	2058	2857	4205	951	-2.0	200	1	1	774.5747	1	
84	0	779.4346	0	460	1105	2857	4205	551	-4.5	200	0	1	783.5053	0	
85	1	794.0443	0	460	1105	2857	4205	551	-4.5	200	0	1	794.9164	0	
86	1	807.0395	0	460	1105	2857	4205	551	-4.5	200	0	0	808.3653	1	
87	0	814.1564	0	730	2058	2857	4205	501	-15.5	200	1	1	815.0300	1	
88	0	819.2796	0	460	1105	2857	4205	901	0.0	200	0	0	820.6452	1	
89	0	825.8520	0	730	2058	2857	4205	851	-6.5	200	1	1	826.4651	1	
90	0	843.2107	0	730	2058	2857	4205	1001	-20.0	200	1	1	843.5890	1	
91	0	849.2589	0	460	1105	2857	4205	801	-9.0	200	0	1	850.5571	0	
92	1	859.5550	0	460	1105	2857	4205	801	-9.0	200	0	0	860.8498	1	
93	0	867.9316	0	460	1105	2857	4205	601	-4.5	200	0	0	868.3749	1	
94	0	880.7994	0	730	2058	2857	4205	801	-15.5	200	1	1	881.4186	1	
95	0	886.3996	0	730	2058	2857	4205	651	-11.0	200	1	1	886.9249	1	
96	0	896.7597	0	730	2058	2857	4205	1001	-20.0	200	1	1	897.2313	1	
97	0	902.4168	0	460	1105	2857	4205	701	-4.5	200	0	0	902.8199	1	
98	0	909.4472	0	460	1105	2857	4205	751	0.0	200	0	0	910.1009	1	
99	0	915.3187	1	730	2058	2857	4205	501	-20.0	200	1	1	915.9277	1	
100	0	920.8902	0	460	1105	2857	4205	851	-13.5	200	0	1	924.3817	0	
101	1	935.5347	0	460	1105	2857	4205	851	-13.5	200	0	0	936.6598	1	
102	0	941.7089	0	730	2058	2857	4205	951	-15.5	200	1	1	942.0164	1	
103	0	947.1008	0	460	1105	2857	4205	551	0.0	200	0	0	947.5770	1	
104	0	953.2015	0	730	2058	2857	4205	501	-20.0	200	1	1	953.6479	1	
105	0	962.1814	0	460	1105	2857	4205	851	-9.0	200	0	0	962.5086	1	
106	0	968.7757	0	730	2058	2857	4205	701	-15.5	200	1	1	969.1778	1	
107	0	977.8756	0	460	1105	2857	4205	651	0.0	200	0	0	978.2066	1	
108	0	992.1171	0	460	1105	2857	4205	1001	-18.0	200	0	1	992.9301	0	
