Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
68	0	648.0486	0	936	1551	2975	4263	571	-12.5	200	1	1	650.7169	1	
69	0	659.2606	0	936	1551	2975	4263	541	-15.5	200	1	1	660.1723	1	
70	0	666.9994	0	437	2761	2975	4263	601	-6.0	200	0	0	670.6868	1	
71	0	678.6741	1	437	2761	2975	4263	521	-4.5	200	0	0	679.5876	1	
72	0	688.7246	1	437	2761	2975	4263	521	-9.0	200	0	0	695.5645	1	
73	0	704.0751	0	936	1551	2975	4263	501	-10.5	200	-1	1	705.2156	-1	
74	0	712.7201	0	936	1551	2975	4263	581	-11.0	200	1	1	713.2544	1	
75	0	722.1064	0	437	2761	2975	4263	501	-10.5	200	-1	1	722.9207	-1	
76	0	730.2077	0	437	2761	2975	4263	591	-6.0	200	0	0	731.7810	1	
77	0	742.8919	0	437	2761	2975	4263	501	-10.5	200	0	0	744.0969	1	
78	0	750.9111	0	936	1551	2975	4263	541	-14.0	200	1	1	751.9409	1	
79	0	757.7283	1	936	1551	2975	4263	601	-12.5	200	1	1	758.5877	1	
80	0	765.3860	0	936	1551	2975	4263	501	-10.5	200	-1	1	769.2534	-1	
81	0	774.6627	0	437	2761	2975	4263	501	-10.5	200	-1	0	775.9403	-1	
82	0	781.6660	0	437	2761	2975	4263	511	-7.5	200	0	0	783.3086	1	
83	0	791.2719	1	936	1551	2975	4263	551	-15.5	200	1	1	797.6663	1	
84	0	802.2027	0	437	2761	2975	4263	591	-4.5	200	0	0	804.1207	1	
85	0	812.3576	0	936	1551	2975	4263	541	-12.5	200	1	1	813.1692	1	
86	0	817.9308	0	936	1551	2975	4263	501	-10.5	200	-1	1	818.5784	-1	
87	0	829.7851	0	936	1551	2975	4263	561	-14.0	200	1	1	830.3188	1	
88	0	837.2743	0	437	2761	2975	4263	601	-6.0	200	0	1	838.0388	0	
89	1	859.7630	0	437	2761	2975	4263	601	-6.0	200	0	0	861.4235	1	
90	0	869.0114	0	437	2761	2975	4263	581	-9.0	200	0	0	870.4269	1	
91	0	879.4266	0	936	1551	2975	4263	501	-12.5	200	1	1	880.4405	1	
92	0	893.0372	0	437	2761	2975	4263	501	-10.5	200	-1	0	894.0958	-1	
93	0	902.1612	0	936	1551	2975	4263	571	-15.5	200	1	0	903.2435	0	
94	1	909.4825	1	936	1551	2975	4263	571	-15.5	200	1	0	910.5552	0	
95	1	927.3786	0	936	1551	2975	4263	571	-15.5	200	1	1	927.7550	1	
96	0	934.3668	0	936	1551	2975	4263	541	-11.0	200	1	0	935.2672	0	
97	1	947.7144	0	936	1551	2975	4263	541	-11.0	200	1	0	948.5819	0	
98	1	955.3437	1	936	1551	2975	4263	541	-11.0	200	1	0	955.9692	0	
99	1	972.9288	0	936	1551	2975	4263	541	-11.0	200	1	1	973.3036	1	
100	0	982.3213	0	936	1551	2975	4263	581	-9.5	200	1	1	984.2884	1	
101	0	990.8929	0	437	2761	2975	4263	501	-7.5	200	0	0	992.6451	1	
