Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
23	0	267.7105	0	437	2761	2975	4263	571	-6.0	200	0	0	268.2436	1	
24	0	278.7301	0	437	2761	2975	4263	501	-10.5	200	-1	0	280.0575	-1	
25	0	289.3568	0	936	1551	2975	4263	521	-12.5	200	1	1	290.6225	1	
26	0	298.1420	1	437	2761	2975	4263	501	-4.5	200	0	1	304.4163	0	
27	1	310.2228	0	437	2761	2975	4263	501	-4.5	200	0	0	310.7731	1	
28	0	319.8139	0	936	1551	2975	4263	571	-14.0	200	1	1	320.8971	1	
29	0	328.8335	0	936	1551	2975	4263	501	-10.5	200	-1	1	329.5410	-1	
30	0	337.5946	0	936	1551	2975	4263	501	-10.5	200	-1	1	338.5556	-1	
31	0	350.3600	0	437	2761	2975	4263	541	-10.5	200	0	1	351.0503	0	
32	1	362.1710	0	437	2761	2975	4263	541	-10.5	200	0	0	363.0685	1	
33	0	372.5310	0	936	1551	2975	4263	551	-11.0	200	1	1	373.6159	1	
34	0	381.7030	0	437	2761	2975	4263	531	-7.5	200	0	0	383.1969	1	
35	0	392.2697	1	437	2761	2975	4263	591	-7.5	200	0	0	392.7090	1	
36	0	401.1860	0	437	2761	2975	4263	501	-10.5	200	-1	0	403.5233	-1	
37	0	414.4794	0	936	1551	2975	4263	511	-14.0	200	1	1	415.8567	1	
38	0	426.2991	1	936	1551	2975	4263	581	-9.5	200	1	1	432.2680	1	
39	0	440.0160	1	437	2761	2975	4263	531	-6.0	200	0	0	441.1205	1	
40	0	450.6152	0	437	2761	2975	4263	541	-9.0	200	0	0	451.3909	1	
41	0	461.8277	0	936	1551	2975	4263	561	-15.5	200	1	1	463.0835	1	
42	0	474.1584	0	437	2761	2975	4263	501	-10.5	200	-1	1	477.9871	-1	
43	0	488.2784	0	936	1551	2975	4263	501	-10.5	200	-1	0	490.1629	-1	
44	0	498.3594	0	936	1551	2975	4263	501	-14.0	200	1	1	499.3969	1	
45	0	509.7838	0	437	2761	2975	4263	551	-4.5	200	0	0	511.0365	1	
46	0	521.4417	0	936	1551	2975	4263	571	-12.5	200	1	1	522.5254	1	
47	0	534.3839	1	936	1551	2975	4263	531	-14.0	200	1	1	537.0463	1	
48	0	545.4161	0	437	2761	2975	4263	571	-10.5	200	0	0	547.7568	1	
49	0	558.5498	0	936	1551	2975	4263	501	-10.5	200	-1	1	560.0455	-1	
50	0	567.7930	0	437	2761	2975	4263	501	-10.5	200	-1	0	571.5301	-1	
51	0	581.9635	1	936	1551	2975	4263	501	-15.5	200	1	1	582.8494	1	
52	0	593.0034	0	437	2761	2975	4263	591	-6.0	200	0	0	596.7254	1	
53	0	607.2380	0	437	2761	2975	4263	551	-4.5	200	0	0	608.1383	1	
54	0	618.4459	0	936	1551	2975	4263	541	-14.0	200	1	1	619.7511	1	
55	0	630.4827	1	437	2761	2975	4263	581	-6.0	200	0	0	632.4378	1	
56	0	644.6928	0	936	1551	2975	4263	601	-12.5	200	1	0	647.2904	0	
57	1	656.4343	1	936	1551	2975	4263	601	-12.5	200	1	1	656.9731	1	
58	0	664.5855	0	437	2761	2975	4263	601	-4.5	200	0	0	669.1634	1	
59	0	681.4734	0	936	1551	2975	4263	501	-14.0	200	1	1	682.4410	1	
60	0	693.9938	0	437	2761	2975	4263	501	-10.5	200	-1	1	697.8315	-1	
61	0	706.2847	0	936	1551	2975	4263	501	-10.5	200	-1	0	707.6953	-1	
62	0	718.9383	0	437	2761	2975	4263	521	-6.0	200	0	0	719.9908	1	
63	0	731.7628	0	936	1551	2975	4263	531	-12.5	200	1	1	732.9466	1	
64	0	744.6537	0	437	2761	2975	4263	551	-10.5	200	0	0	746.0123	1	
65	0	755.0740	0	936	1551	2975	4263	511	-14.0	200	1	1	756.1631	1	
66	0	764.7470	0	936	1551	2975	4263	501	-10.5	200	-1	0	767.2274	-1	
67	0	777.1085	0	437	2761	2975	4263	571	-7.5	200	0	0	777.6963	1	
68	0	789.3137	1	437	2761	2975	4263	521	-6.0	200	0	0	790.1703	1	
69	0	800.0282	0	936	1551	2975	4263	541	-15.5	200	1	1	801.4516	1	
70	0	813.7146	0	936	1551	2975	4263	591	-9.5	200	1	1	816.5884	1	
71	0	824.1055	0	437	2761	2975	4263	501	-10.5	200	-1	0	828.0629	-1	
72	0	839.2747	0	936	1551	2975	4263	501	-10.5	200	-1	0	841.2135	-1	
73	0	852.5053	0	437	2761	2975	4263	511	-7.5	200	0	0	853.5813	1	
74	0	867.2587	1	437	2761	2975	4263	531	-6.0	200	0	1	867.8000	0	
75	1	881.7147	0	437	2761	2975	4263	531	-6.0	200	0	0	882.3218	1	
76	0	893.4439	0	437	2761	2975	4263	501	-10.5	200	-1	0	894.4483	-1	
77	0	902.9238	0	936	1551	2975	4263	561	-9.5	200	1	1	903.9897	1	
78	0	915.7483	1	437	2761	2975	4263	571	-6.0	200	0	0	919.3583	1	
79	0	927.8745	1	936	1551	2975	4263	601	-14.0	200	1	0	928.6053	0	
80	1	936.2615	1	936	1551	2975	4263	601	-14.0	200	1	1	944.8899	1	
81	0	951.7111	0	936	1551	2975	4263	591	-12.5	200	1	1	952.9834	1	
82	0	973.9454	1	437	2761	2975	4263	501	-4.5	200	0	0	976.0379	1	
83	0	985.2440	0	936	1551	2975	4263	551	-14.0	200	1	1	988.8048	1	
84	0	995.8153	0	437	2761	2975	4263	501	-10.5	200	-1	0	996.9091	-1	
85	0	1005.0275	0	936	1551	2975	4263	571	-12.5	200	1	0	1006.0803	0	
86	1	1014.9824	0	936	1551	2975	4263	571	-12.5	200	1	0	1015.9301	0	
87	1	1021.5160	0	936	1551	2975	4263	571	-12.5	200	1	1	1022.0410	1	
88	0	1028.8488	1	437	2761	2975	4263	581	-4.5	200	0	0	1034.1230	1	
89	0	1042.7696	1	936	1551	2975	4263	531	-14.0	200	1	0	1043.4526	0	
90	1	1057.2525	0	936	1551	2975	4263	531	-14.0	200	1	1	1057.7151	1	
91	0	1066.3319	0	437	2761	2975	4263	511	-7.5	200	0	0	1067.9991	1	
92	0	1075.0800	0	936	1551	2975	4263	501	-10.5	200	-1	0	1075.8685	-1	
93	0	1084.7157	0	936	1551	2975	4263	521	-12.5	200	1	1	1085.6338	1	
94	0	1092.6789	0	936	1551	2975	4263	501	-10.5	200	-1	0	1095.6420	-1	
95	0	1107.5000	0	936	1551	2975	4263	561	-15.5	200	1	1	1108.7309	1	
96	0	1115.7122	0	437	2761	2975	4263	551	-4.5	200	0	0	1117.2606	1	
97	0	1126.7488	1	936	1551	2975	4263	501	-9.5	200	1	0	1127.5556	0	
98	1	1136.2982	1	936	1551	2975	4263	501	-9.5	200	1	1	1136.8130	1	
99	0	1146.3033	0	437	2761	2975	4263	541	-9.0	200	0	1	1150.0994	0	
100	1	1156.4352	1	437	2761	2975	4263	541	-9.0	200	0	0	1163.3304	1	
101	0	1175.0543	0	437	2761	2975	4263	501	-10.5	200	-1	0	1176.4888	-1	
102	0	1186.1495	0	437	2761	2975	4263	511	-6.0	200	0	0	1187.4784	1	
103	0	1194.6136	0	936	1551	2975	4263	501	-10.5	200	-1	0	1195.6269	-1	
104	0	1279.9596	0	437	2761	2975	4263	581	-6.0	200	0	0	1283.6436	1	
